ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2182829,2012-06-30,2012-01-01,593,7,25320,0.00000,
2182830,2012-06-30,2012-01-01,593,7,25322,2.00000,
2182831,2012-06-30,2012-01-01,593,7,25324,0.00000,
2182832,2012-06-30,2012-01-01,593,7,25326,0.00000,
2182833,2012-06-30,2012-01-01,593,7,25328,0.00000,
2182834,2012-06-30,2012-01-01,593,7,25335,0.00000,
2182835,2012-06-30,2012-01-01,593,7,25339,0.00000,
2182836,2012-06-30,2012-01-01,593,7,25368,0.00000,
2182837,2012-06-30,2012-01-01,593,7,25372,0.00000,
2182838,2012-06-30,2012-01-01,593,7,25377,2.00000,
2182839,2012-06-30,2012-01-01,593,7,25386,4.00000,
2182840,2012-06-30,2012-01-01,593,7,25394,0.00000,
2182841,2012-06-30,2012-01-01,593,7,25398,0.00000,
2182842,2012-06-30,2012-01-01,593,7,25402,3.00000,
2182843,2012-06-30,2012-01-01,593,7,25407,0.00000,
2182844,2012-06-30,2012-01-01,593,7,25426,0.00000,
2182845,2012-06-30,2012-01-01,593,7,25430,0.00000,
2182846,2012-06-30,2012-01-01,593,7,25436,0.00000,
2182847,2012-06-30,2012-01-01,593,7,25438,3.00000,
2182848,2012-06-30,2012-01-01,593,7,25473,5.00000,
2182849,2012-06-30,2012-01-01,593,7,25483,2.00000,
2182850,2012-06-30,2012-01-01,593,7,25486,0.00000,
2182851,2012-06-30,2012-01-01,593,7,25488,2.00000,
2182852,2012-06-30,2012-01-01,593,7,25489,1.00000,
2182853,2012-06-30,2012-01-01,593,7,25491,1.00000,
2182854,2012-06-30,2012-01-01,593,7,25506,2.00000,
2182855,2012-06-30,2012-01-01,593,7,25513,2.00000,
2182856,2012-06-30,2012-01-01,593,7,25518,0.00000,
2182857,2012-06-30,2012-01-01,593,7,25524,2.00000,
2182858,2012-06-30,2012-01-01,593,7,25530,1.00000,
2182859,2012-06-30,2012-01-01,593,7,25535,1.00000,
2182860,2012-06-30,2012-01-01,593,7,25572,1.00000,
2182861,2012-06-30,2012-01-01,593,7,25580,0.00000,
2182862,2012-06-30,2012-01-01,593,7,25592,0.00000,
2182863,2012-06-30,2012-01-01,593,7,25594,1.00000,
2182864,2012-06-30,2012-01-01,593,7,25596,1.00000,
2182865,2012-06-30,2012-01-01,593,7,25599,0.00000,
2182866,2012-06-30,2012-01-01,593,7,25612,0.00000,
2182867,2012-06-30,2012-01-01,593,7,25645,0.00000,
2182868,2012-06-30,2012-01-01,593,7,25649,0.00000,
2182869,2012-06-30,2012-01-01,593,7,25653,1.00000,
2182870,2012-06-30,2012-01-01,593,7,25658,0.00000,
2182871,2012-06-30,2012-01-01,593,7,25662,0.00000,
2182872,2012-06-30,2012-01-01,593,7,25718,0.00000,
2182873,2012-06-30,2012-01-01,593,7,25736,0.00000,
2182874,2012-06-30,2012-01-01,593,7,25740,1.00000,
2182875,2012-06-30,2012-01-01,593,7,25743,0.00000,
2182876,2012-06-30,2012-01-01,593,7,25745,0.00000,
2182877,2012-06-30,2012-01-01,593,7,25754,89.00000,
2182878,2012-06-30,2012-01-01,593,7,25758,0.00000,
2182879,2012-06-30,2012-01-01,593,7,25769,0.00000,
2182880,2012-06-30,2012-01-01,593,7,25772,0.00000,
2182881,2012-06-30,2012-01-01,593,7,25777,0.00000,
2182882,2012-06-30,2012-01-01,593,7,25779,0.00000,
2182883,2012-06-30,2012-01-01,593,7,25781,0.00000,
2182884,2012-06-30,2012-01-01,593,7,25785,1.00000,
2182885,2012-06-30,2012-01-01,593,7,25793,0.00000,
2182886,2012-06-30,2012-01-01,593,7,25797,1.00000,
2182887,2012-06-30,2012-01-01,593,7,25799,2.00000,
2182888,2012-06-30,2012-01-01,593,7,25805,1.00000,
2182889,2012-06-30,2012-01-01,593,7,25807,0.00000,
2182890,2012-06-30,2012-01-01,593,7,25815,0.00000,
2182891,2012-06-30,2012-01-01,593,7,25817,0.00000,
2182892,2012-06-30,2012-01-01,593,7,25823,0.00000,
2182893,2012-06-30,2012-01-01,593,7,25839,0.00000,
2182894,2012-06-30,2012-01-01,593,7,25841,0.00000,
2182895,2012-06-30,2012-01-01,593,7,25843,3.00000,
2182896,2012-06-30,2012-01-01,593,7,25845,1.00000,
2182897,2012-06-30,2012-01-01,593,7,25851,1.00000,
2182898,2012-06-30,2012-01-01,593,7,25862,0.00000,
2182899,2012-06-30,2012-01-01,593,7,25867,0.00000,
2182900,2012-06-30,2012-01-01,593,7,25871,0.00000,
2182901,2012-06-30,2012-01-01,593,7,25873,0.00000,
2182902,2012-06-30,2012-01-01,593,7,25875,1.00000,
2182903,2012-06-30,2012-01-01,593,7,25878,0.00000,
2182904,2012-06-30,2012-01-01,593,7,25885,0.00000,
2182905,2012-06-30,2012-01-01,593,7,25898,0.00000,
2182906,2012-06-30,2012-01-01,593,7,25899,9.00000,
2182907,2012-06-30,2012-01-01,593,7,27001,66.00000,
2182908,2012-06-30,2012-01-01,593,7,27006,3.00000,
2182909,2012-06-30,2012-01-01,593,7,27025,0.00000,
2182910,2012-06-30,2012-01-01,593,7,27050,1.00000,
2182911,2012-06-30,2012-01-01,593,7,27073,0.00000,
2182912,2012-06-30,2012-01-01,593,7,27075,0.00000,
2182913,2012-06-30,2012-01-01,593,7,27077,0.00000,
2182914,2012-06-30,2012-01-01,593,7,27099,3.00000,
2182915,2012-06-30,2012-01-01,593,7,27135,0.00000,
2182916,2012-06-30,2012-01-01,593,7,27150,1.00000,
2182917,2012-06-30,2012-01-01,593,7,27160,0.00000,
2182918,2012-06-30,2012-01-01,593,7,27205,0.00000,
2182919,2012-06-30,2012-01-01,593,7,27245,0.00000,
2182920,2012-06-30,2012-01-01,593,7,27250,0.00000,
2182921,2012-06-30,2012-01-01,593,7,27361,6.00000,
2182922,2012-06-30,2012-01-01,593,7,27372,0.00000,
2182923,2012-06-30,2012-01-01,593,7,27413,1.00000,
2182924,2012-06-30,2012-01-01,593,7,27425,2.00000,
2182925,2012-06-30,2012-01-01,593,7,27430,0.00000,
2182926,2012-06-30,2012-01-01,593,7,27450,0.00000,
2182927,2012-06-30,2012-01-01,593,7,27491,1.00000,
2182928,2012-06-30,2012-01-01,593,7,27495,0.00000,
2182929,2012-06-30,2012-01-01,593,7,27580,0.00000,
2182930,2012-06-30,2012-01-01,593,7,27600,0.00000,
2182931,2012-06-30,2012-01-01,593,7,27615,2.00000,
2182932,2012-06-30,2012-01-01,593,7,27660,3.00000,
2182933,2012-06-30,2012-01-01,593,7,27745,1.00000,
2182934,2012-06-30,2012-01-01,593,7,27787,3.00000,
2182935,2012-06-30,2012-01-01,593,7,27800,1.00000,
2182936,2012-06-30,2012-01-01,593,7,27810,0.00000,
2182937,2012-06-30,2012-01-01,593,7,41001,45.00000,
2182938,2012-06-30,2012-01-01,593,7,41006,1.00000,
2182939,2012-06-30,2012-01-01,593,7,41013,0.00000,
2182940,2012-06-30,2012-01-01,593,7,41016,0.00000,
2182941,2012-06-30,2012-01-01,593,7,41020,0.00000,
2182942,2012-06-30,2012-01-01,593,7,41026,0.00000,
2182943,2012-06-30,2012-01-01,593,7,41078,5.00000,
2182944,2012-06-30,2012-01-01,593,7,41132,1.00000,
2182945,2012-06-30,2012-01-01,593,7,41206,2.00000,
2182946,2012-06-30,2012-01-01,593,7,41244,0.00000,
2182947,2012-06-30,2012-01-01,593,7,41298,6.00000,
2182948,2012-06-30,2012-01-01,593,7,41306,1.00000,
2182949,2012-06-30,2012-01-01,593,7,41319,0.00000,
2182950,2012-06-30,2012-01-01,593,7,41349,0.00000,
2182951,2012-06-30,2012-01-01,593,7,41357,0.00000,
2182952,2012-06-30,2012-01-01,593,7,41359,0.00000,
2182953,2012-06-30,2012-01-01,593,7,41378,0.00000,
2182954,2012-06-30,2012-01-01,593,7,41396,8.00000,
2182955,2012-06-30,2012-01-01,593,7,41483,0.00000,
2182956,2012-06-30,2012-01-01,593,7,41503,0.00000,
2182957,2012-06-30,2012-01-01,593,7,41518,1.00000,
2182958,2012-06-30,2012-01-01,593,7,41524,0.00000,
2182959,2012-06-30,2012-01-01,593,7,41530,0.00000,
2182960,2012-06-30,2012-01-01,593,7,41548,0.00000,
2182961,2012-06-30,2012-01-01,593,7,41551,19.00000,
2182962,2012-06-30,2012-01-01,593,7,41615,1.00000,
2182963,2012-06-30,2012-01-01,593,7,41660,0.00000,
2182964,2012-06-30,2012-01-01,593,7,41668,5.00000,
2182965,2012-06-30,2012-01-01,593,7,41676,0.00000,
2182966,2012-06-30,2012-01-01,593,7,41770,0.00000,
2182967,2012-06-30,2012-01-01,593,7,41791,0.00000,
2182968,2012-06-30,2012-01-01,593,7,41797,0.00000,
2182969,2012-06-30,2012-01-01,593,7,41799,1.00000,
2182970,2012-06-30,2012-01-01,593,7,41801,0.00000,
2182971,2012-06-30,2012-01-01,593,7,41807,0.00000,
2182972,2012-06-30,2012-01-01,593,7,41872,0.00000,
2182973,2012-06-30,2012-01-01,593,7,41885,0.00000,
2182974,2012-06-30,2012-01-01,593,7,44001,37.00000,
2182975,2012-06-30,2012-01-01,593,7,44035,1.00000,
2182976,2012-06-30,2012-01-01,593,7,44078,1.00000,
2182977,2012-06-30,2012-01-01,593,7,44090,10.00000,
2182978,2012-06-30,2012-01-01,593,7,44098,0.00000,
2182979,2012-06-30,2012-01-01,593,7,44110,0.00000,
2182980,2012-06-30,2012-01-01,593,7,44279,4.00000,
2182981,2012-06-30,2012-01-01,593,7,44378,0.00000,
2182982,2012-06-30,2012-01-01,593,7,44420,0.00000,
2182983,2012-06-30,2012-01-01,593,7,44430,45.00000,
2182984,2012-06-30,2012-01-01,593,7,44560,0.00000,
2182985,2012-06-30,2012-01-01,593,7,44650,1.00000,
2182986,2012-06-30,2012-01-01,593,7,44847,3.00000,
2182987,2012-06-30,2012-01-01,593,7,44855,0.00000,
2182988,2012-06-30,2012-01-01,593,7,44874,1.00000,
2182989,2012-06-30,2012-01-01,593,7,47001,86.00000,
2182990,2012-06-30,2012-01-01,593,7,47030,1.00000,
2182991,2012-06-30,2012-01-01,593,7,47053,2.00000,
2182992,2012-06-30,2012-01-01,593,7,47058,0.00000,
2182993,2012-06-30,2012-01-01,593,7,47161,0.00000,
2182994,2012-06-30,2012-01-01,593,7,47170,1.00000,
2182995,2012-06-30,2012-01-01,593,7,47189,9.00000,
2182996,2012-06-30,2012-01-01,593,7,47205,0.00000,
2182997,2012-06-30,2012-01-01,593,7,47245,5.00000,
2182998,2012-06-30,2012-01-01,593,7,47258,0.00000,
2182999,2012-06-30,2012-01-01,593,7,47268,0.00000,
2183000,2012-06-30,2012-01-01,593,7,47288,7.00000,
2183001,2012-06-30,2012-01-01,593,7,47318,0.00000,
2183002,2012-06-30,2012-01-01,593,7,47460,0.00000,
2183003,2012-06-30,2012-01-01,593,7,47541,0.00000,
2183004,2012-06-30,2012-01-01,593,7,47545,0.00000,
2183005,2012-06-30,2012-01-01,593,7,47551,0.00000,
2183006,2012-06-30,2012-01-01,593,7,47555,1.00000,
2183007,2012-06-30,2012-01-01,593,7,47570,4.00000,
2183008,2012-06-30,2012-01-01,593,7,47605,0.00000,
2183009,2012-06-30,2012-01-01,593,7,47660,0.00000,
2183010,2012-06-30,2012-01-01,593,7,47675,0.00000,
2183011,2012-06-30,2012-01-01,593,7,47692,0.00000,
2183012,2012-06-30,2012-01-01,593,7,47703,0.00000,
2183013,2012-06-30,2012-01-01,593,7,47707,0.00000,
2183014,2012-06-30,2012-01-01,593,7,47720,0.00000,
2183015,2012-06-30,2012-01-01,593,7,47745,0.00000,
2183016,2012-06-30,2012-01-01,593,7,47798,1.00000,
2183017,2012-06-30,2012-01-01,593,7,47960,0.00000,
2183018,2012-06-30,2012-01-01,593,7,47980,1.00000,
2183019,2012-06-30,2012-01-01,593,7,50001,78.00000,
2183020,2012-06-30,2012-01-01,593,7,50006,8.00000,
2183021,2012-06-30,2012-01-01,593,7,50110,0.00000,
2183022,2012-06-30,2012-01-01,593,7,50124,0.00000,
2183023,2012-06-30,2012-01-01,593,7,50150,1.00000,
2183024,2012-06-30,2012-01-01,593,7,50223,2.00000,
2183025,2012-06-30,2012-01-01,593,7,50226,3.00000,
2183026,2012-06-30,2012-01-01,593,7,50245,0.00000,
2183027,2012-06-30,2012-01-01,593,7,50251,0.00000,
2183028,2012-06-30,2012-01-01,593,7,50270,0.00000,
2183029,2012-06-30,2012-01-01,593,7,50287,0.00000,
2183030,2012-06-30,2012-01-01,593,7,50313,12.00000,
2183031,2012-06-30,2012-01-01,593,7,50318,4.00000,
2183032,2012-06-30,2012-01-01,593,7,50325,2.00000,
2183033,2012-06-30,2012-01-01,593,7,50330,3.00000,
2183034,2012-06-30,2012-01-01,593,7,50350,5.00000,
2183035,2012-06-30,2012-01-01,593,7,50370,19.00000,
2183036,2012-06-30,2012-01-01,593,7,50400,6.00000,
2183037,2012-06-30,2012-01-01,593,7,50450,2.00000,
2183038,2012-06-30,2012-01-01,593,7,50568,9.00000,
2183039,2012-06-30,2012-01-01,593,7,50573,10.00000,
2183040,2012-06-30,2012-01-01,593,7,50577,0.00000,
2183041,2012-06-30,2012-01-01,593,7,50590,3.00000,
2183042,2012-06-30,2012-01-01,593,7,50606,1.00000,
2183043,2012-06-30,2012-01-01,593,7,50680,2.00000,
2183044,2012-06-30,2012-01-01,593,7,50683,0.00000,
2183045,2012-06-30,2012-01-01,593,7,50686,0.00000,
2183046,2012-06-30,2012-01-01,593,7,50689,5.00000,
2183047,2012-06-30,2012-01-01,593,7,50711,44.00000,
2183048,2012-06-30,2012-01-01,593,7,52001,43.00000,
2183049,2012-06-30,2012-01-01,593,7,52019,0.00000,
2183050,2012-06-30,2012-01-01,593,7,52022,0.00000,
2183051,2012-06-30,2012-01-01,593,7,52036,0.00000,
2183052,2012-06-30,2012-01-01,593,7,52051,0.00000,
2183053,2012-06-30,2012-01-01,593,7,52079,11.00000,
2183054,2012-06-30,2012-01-01,593,7,52083,0.00000,
2183055,2012-06-30,2012-01-01,593,7,52110,1.00000,
2183056,2012-06-30,2012-01-01,593,7,52203,0.00000,
2183057,2012-06-30,2012-01-01,593,7,52207,0.00000,
2183058,2012-06-30,2012-01-01,593,7,52210,0.00000,
2183059,2012-06-30,2012-01-01,593,7,52215,0.00000,
2183060,2012-06-30,2012-01-01,593,7,52224,0.00000,
2183061,2012-06-30,2012-01-01,593,7,52227,0.00000,
2183062,2012-06-30,2012-01-01,593,7,52233,0.00000,
2183063,2012-06-30,2012-01-01,593,7,52240,0.00000,
2183064,2012-06-30,2012-01-01,593,7,52250,0.00000,
2183065,2012-06-30,2012-01-01,593,7,52254,0.00000,
2183066,2012-06-30,2012-01-01,593,7,52256,0.00000,
2183067,2012-06-30,2012-01-01,593,7,52258,0.00000,
2183068,2012-06-30,2012-01-01,593,7,52260,0.00000,
2183069,2012-06-30,2012-01-01,593,7,52287,0.00000,
2183070,2012-06-30,2012-01-01,593,7,52317,1.00000,
2183071,2012-06-30,2012-01-01,593,7,52320,0.00000,
2183072,2012-06-30,2012-01-01,593,7,52323,1.00000,
2183073,2012-06-30,2012-01-01,593,7,52352,0.00000,
2183074,2012-06-30,2012-01-01,593,7,52354,0.00000,
2183075,2012-06-30,2012-01-01,593,7,52356,17.00000,
2183076,2012-06-30,2012-01-01,593,7,52378,0.00000,
2183077,2012-06-30,2012-01-01,593,7,52381,3.00000,
2183078,2012-06-30,2012-01-01,593,7,52385,0.00000,
2183079,2012-06-30,2012-01-01,593,7,52390,0.00000,
2183080,2012-06-30,2012-01-01,593,7,52399,8.00000,
2183081,2012-06-30,2012-01-01,593,7,52405,1.00000,
2183082,2012-06-30,2012-01-01,593,7,52411,1.00000,
2183083,2012-06-30,2012-01-01,593,7,52418,0.00000,
2183084,2012-06-30,2012-01-01,593,7,52427,0.00000,
2183085,2012-06-30,2012-01-01,593,7,52435,3.00000,
2183086,2012-06-30,2012-01-01,593,7,52473,0.00000,
2183087,2012-06-30,2012-01-01,593,7,52480,0.00000,
2183088,2012-06-30,2012-01-01,593,7,52490,3.00000,
2183089,2012-06-30,2012-01-01,593,7,52506,0.00000,
2183090,2012-06-30,2012-01-01,593,7,52520,0.00000,
2183091,2012-06-30,2012-01-01,593,7,52540,0.00000,
2183092,2012-06-30,2012-01-01,593,7,52560,2.00000,
2183093,2012-06-30,2012-01-01,593,7,52565,0.00000,
2183094,2012-06-30,2012-01-01,593,7,52573,4.00000,
2183095,2012-06-30,2012-01-01,593,7,52585,6.00000,
2183096,2012-06-30,2012-01-01,593,7,52612,1.00000,
2183097,2012-06-30,2012-01-01,593,7,52621,2.00000,
2183098,2012-06-30,2012-01-01,593,7,52678,1.00000,
2183099,2012-06-30,2012-01-01,593,7,52683,0.00000,
2183100,2012-06-30,2012-01-01,593,7,52685,0.00000,
2183101,2012-06-30,2012-01-01,593,7,52687,0.00000,
2183102,2012-06-30,2012-01-01,593,7,52693,1.00000,
2183103,2012-06-30,2012-01-01,593,7,52694,0.00000,
2183104,2012-06-30,2012-01-01,593,7,52696,0.00000,
2183105,2012-06-30,2012-01-01,593,7,52699,1.00000,
2183106,2012-06-30,2012-01-01,593,7,52720,2.00000,
2183107,2012-06-30,2012-01-01,593,7,52786,1.00000,
2183108,2012-06-30,2012-01-01,593,7,52788,0.00000,
2183109,2012-06-30,2012-01-01,593,7,52835,115.00000,
2183110,2012-06-30,2012-01-01,593,7,52838,8.00000,
2183111,2012-06-30,2012-01-01,593,7,52885,0.00000,
2183112,2012-06-30,2012-01-01,593,7,54001,179.00000,
2183113,2012-06-30,2012-01-01,593,7,54003,1.00000,
2183114,2012-06-30,2012-01-01,593,7,54051,0.00000,
2183115,2012-06-30,2012-01-01,593,7,54099,0.00000,
2183116,2012-06-30,2012-01-01,593,7,54109,0.00000,
2183117,2012-06-30,2012-01-01,593,7,54125,0.00000,
2183118,2012-06-30,2012-01-01,593,7,54128,0.00000,
2183119,2012-06-30,2012-01-01,593,7,54172,0.00000,
2183120,2012-06-30,2012-01-01,593,7,54174,2.00000,
2183121,2012-06-30,2012-01-01,593,7,54206,7.00000,
2183122,2012-06-30,2012-01-01,593,7,54223,0.00000,
2183123,2012-06-30,2012-01-01,593,7,54239,0.00000,
2183124,2012-06-30,2012-01-01,593,7,54245,3.00000,
2183125,2012-06-30,2012-01-01,593,7,54250,3.00000,
2183126,2012-06-30,2012-01-01,593,7,54261,12.00000,
2183127,2012-06-30,2012-01-01,593,7,54313,0.00000,
2183128,2012-06-30,2012-01-01,593,7,54344,1.00000,
2183129,2012-06-30,2012-01-01,593,7,54347,0.00000,
2183130,2012-06-30,2012-01-01,593,7,54377,0.00000,
2183131,2012-06-30,2012-01-01,593,7,54385,0.00000,
2183132,2012-06-30,2012-01-01,593,7,54398,0.00000,
2183133,2012-06-30,2012-01-01,593,7,54405,15.00000,
2183134,2012-06-30,2012-01-01,593,7,54418,0.00000,
2183135,2012-06-30,2012-01-01,593,7,54480,0.00000,
2183136,2012-06-30,2012-01-01,593,7,54498,7.00000,
2183137,2012-06-30,2012-01-01,593,7,54518,2.00000,
2183138,2012-06-30,2012-01-01,593,7,54520,0.00000,
2183139,2012-06-30,2012-01-01,593,7,54553,4.00000,
2183140,2012-06-30,2012-01-01,593,7,54599,0.00000,
2183141,2012-06-30,2012-01-01,593,7,54660,0.00000,
2183142,2012-06-30,2012-01-01,593,7,54670,3.00000,
2183143,2012-06-30,2012-01-01,593,7,54673,1.00000,
2183144,2012-06-30,2012-01-01,593,7,54680,0.00000,
2183145,2012-06-30,2012-01-01,593,7,54720,0.00000,
2183146,2012-06-30,2012-01-01,593,7,54743,0.00000,
2183147,2012-06-30,2012-01-01,593,7,54800,13.00000,
2183148,2012-06-30,2012-01-01,593,7,54810,11.00000,
2183149,2012-06-30,2012-01-01,593,7,54820,1.00000,
2183150,2012-06-30,2012-01-01,593,7,54871,0.00000,
2183151,2012-06-30,2012-01-01,593,7,54874,38.00000,
2183152,2012-06-30,2012-01-01,593,7,63001,45.00000,
2183153,2012-06-30,2012-01-01,593,7,63111,1.00000,
2183154,2012-06-30,2012-01-01,593,7,63130,14.00000,
2183155,2012-06-30,2012-01-01,593,7,63190,10.00000,
2183156,2012-06-30,2012-01-01,593,7,63212,0.00000,
2183157,2012-06-30,2012-01-01,593,7,63272,2.00000,
2183158,2012-06-30,2012-01-01,593,7,63302,1.00000,
2183159,2012-06-30,2012-01-01,593,7,63401,6.00000,
2183160,2012-06-30,2012-01-01,593,7,63470,11.00000,
2183161,2012-06-30,2012-01-01,593,7,63548,3.00000,
2183162,2012-06-30,2012-01-01,593,7,63594,7.00000,
2183163,2012-06-30,2012-01-01,593,7,63690,2.00000,
2183164,2012-06-30,2012-01-01,593,7,66001,91.00000,
2183165,2012-06-30,2012-01-01,593,7,66045,4.00000,
2183166,2012-06-30,2012-01-01,593,7,66075,0.00000,
2183167,2012-06-30,2012-01-01,593,7,66088,0.00000,
2183168,2012-06-30,2012-01-01,593,7,66170,34.00000,
2183169,2012-06-30,2012-01-01,593,7,66318,2.00000,
2183170,2012-06-30,2012-01-01,593,7,66383,1.00000,
2183171,2012-06-30,2012-01-01,593,7,66400,12.00000,
2183172,2012-06-30,2012-01-01,593,7,66440,7.00000,
2183173,2012-06-30,2012-01-01,593,7,66456,3.00000,
2183174,2012-06-30,2012-01-01,593,7,66572,7.00000,
2183175,2012-06-30,2012-01-01,593,7,66594,1.00000,
2183176,2012-06-30,2012-01-01,593,7,66682,15.00000,
2183177,2012-06-30,2012-01-01,593,7,66687,4.00000,
2183178,2012-06-30,2012-01-01,593,7,68001,38.00000,
2183179,2012-06-30,2012-01-01,593,7,68013,0.00000,
2183180,2012-06-30,2012-01-01,593,7,68020,0.00000,
2183181,2012-06-30,2012-01-01,593,7,68051,0.00000,
2183182,2012-06-30,2012-01-01,593,7,68077,0.00000,
2183183,2012-06-30,2012-01-01,593,7,68079,0.00000,
2183184,2012-06-30,2012-01-01,593,7,68081,22.00000,
2183185,2012-06-30,2012-01-01,593,7,68092,0.00000,
2183186,2012-06-30,2012-01-01,593,7,68101,1.00000,
2183187,2012-06-30,2012-01-01,593,7,68121,0.00000,
2183188,2012-06-30,2012-01-01,593,7,68132,0.00000,
2183189,2012-06-30,2012-01-01,593,7,68147,1.00000,
2183190,2012-06-30,2012-01-01,593,7,68152,0.00000,
2183191,2012-06-30,2012-01-01,593,7,68160,0.00000,
2183192,2012-06-30,2012-01-01,593,7,68162,0.00000,
2183193,2012-06-30,2012-01-01,593,7,68167,0.00000,
2183194,2012-06-30,2012-01-01,593,7,68169,0.00000,
2183195,2012-06-30,2012-01-01,593,7,68176,0.00000,
2183196,2012-06-30,2012-01-01,593,7,68179,0.00000,
2183197,2012-06-30,2012-01-01,593,7,68190,4.00000,
2183198,2012-06-30,2012-01-01,593,7,68207,0.00000,
2183199,2012-06-30,2012-01-01,593,7,68209,0.00000,
2183200,2012-06-30,2012-01-01,593,7,68211,0.00000,
2183201,2012-06-30,2012-01-01,593,7,68217,0.00000,
2183202,2012-06-30,2012-01-01,593,7,68229,2.00000,
2183203,2012-06-30,2012-01-01,593,7,68235,0.00000,
2183204,2012-06-30,2012-01-01,593,7,68245,0.00000,
2183205,2012-06-30,2012-01-01,593,7,68250,0.00000,
2183206,2012-06-30,2012-01-01,593,7,68255,0.00000,
2183207,2012-06-30,2012-01-01,593,7,68264,1.00000,
2183208,2012-06-30,2012-01-01,593,7,68266,0.00000,
2183209,2012-06-30,2012-01-01,593,7,68271,0.00000,
2183210,2012-06-30,2012-01-01,593,7,68276,18.00000,
2183211,2012-06-30,2012-01-01,593,7,68296,0.00000,
2183212,2012-06-30,2012-01-01,593,7,68298,0.00000,
2183213,2012-06-30,2012-01-01,593,7,68307,14.00000,
2183214,2012-06-30,2012-01-01,593,7,68318,0.00000,
2183215,2012-06-30,2012-01-01,593,7,68320,0.00000,
2183216,2012-06-30,2012-01-01,593,7,68322,0.00000,
2183217,2012-06-30,2012-01-01,593,7,68324,0.00000,
2183218,2012-06-30,2012-01-01,593,7,68327,1.00000,
2183219,2012-06-30,2012-01-01,593,7,68344,0.00000,
2183220,2012-06-30,2012-01-01,593,7,68368,0.00000,
2183221,2012-06-30,2012-01-01,593,7,68370,0.00000,
2183222,2012-06-30,2012-01-01,593,7,68377,1.00000,
2183223,2012-06-30,2012-01-01,593,7,68385,2.00000,
2183224,2012-06-30,2012-01-01,593,7,68397,0.00000,
2183225,2012-06-30,2012-01-01,593,7,68406,1.00000,
2183226,2012-06-30,2012-01-01,593,7,68418,1.00000,
2183227,2012-06-30,2012-01-01,593,7,68425,0.00000,
2183228,2012-06-30,2012-01-01,593,7,68432,0.00000,
2183229,2012-06-30,2012-01-01,593,7,68444,1.00000,
2183230,2012-06-30,2012-01-01,593,7,68464,0.00000,
2183231,2012-06-30,2012-01-01,593,7,68468,0.00000,
2183232,2012-06-30,2012-01-01,593,7,68498,0.00000,
2183233,2012-06-30,2012-01-01,593,7,68500,0.00000,
2183234,2012-06-30,2012-01-01,593,7,68502,1.00000,
2183235,2012-06-30,2012-01-01,593,7,68522,0.00000,
2183236,2012-06-30,2012-01-01,593,7,68524,0.00000,
2183237,2012-06-30,2012-01-01,593,7,68533,0.00000,
2183238,2012-06-30,2012-01-01,593,7,68547,6.00000,
2183239,2012-06-30,2012-01-01,593,7,68549,0.00000,
2183240,2012-06-30,2012-01-01,593,7,68572,0.00000,
2183241,2012-06-30,2012-01-01,593,7,68573,0.00000,
2183242,2012-06-30,2012-01-01,593,7,68575,0.00000,
2183243,2012-06-30,2012-01-01,593,7,68615,0.00000,
2183244,2012-06-30,2012-01-01,593,7,68655,3.00000,
2183245,2012-06-30,2012-01-01,593,7,68669,0.00000,
2183246,2012-06-30,2012-01-01,593,7,68673,0.00000,
2183247,2012-06-30,2012-01-01,593,7,68679,0.00000,
2183248,2012-06-30,2012-01-01,593,7,68682,0.00000,
2183249,2012-06-30,2012-01-01,593,7,68684,0.00000,
2183250,2012-06-30,2012-01-01,593,7,68686,0.00000,
2183251,2012-06-30,2012-01-01,593,7,68689,0.00000,
2183252,2012-06-30,2012-01-01,593,7,68705,2.00000,
2183253,2012-06-30,2012-01-01,593,7,68720,0.00000,
2183254,2012-06-30,2012-01-01,593,7,68745,0.00000,
2183255,2012-06-30,2012-01-01,593,7,68755,1.00000,
2183256,2012-06-30,2012-01-01,593,7,68770,0.00000,
2183257,2012-06-30,2012-01-01,593,7,68773,0.00000,
2183258,2012-06-30,2012-01-01,593,7,68780,0.00000,
2183259,2012-06-30,2012-01-01,593,7,68820,0.00000,
2183260,2012-06-30,2012-01-01,593,7,68855,0.00000,
2183261,2012-06-30,2012-01-01,593,7,68861,1.00000,
2183262,2012-06-30,2012-01-01,593,7,68867,0.00000,
2183263,2012-06-30,2012-01-01,593,7,68872,1.00000,
2183264,2012-06-30,2012-01-01,593,7,68895,0.00000,
2183265,2012-06-30,2012-01-01,593,7,70001,39.00000,
2183266,2012-06-30,2012-01-01,593,7,70110,0.00000,
2183267,2012-06-30,2012-01-01,593,7,70124,0.00000,
2183268,2012-06-30,2012-01-01,593,7,70204,0.00000,
2183269,2012-06-30,2012-01-01,593,7,70215,2.00000,
2183270,2012-06-30,2012-01-01,593,7,70221,1.00000,
2183271,2012-06-30,2012-01-01,593,7,70230,0.00000,
2183272,2012-06-30,2012-01-01,593,7,70233,0.00000,
2183273,2012-06-30,2012-01-01,593,7,70235,0.00000,
2183274,2012-06-30,2012-01-01,593,7,70265,0.00000,
2183275,2012-06-30,2012-01-01,593,7,70400,0.00000,
2183276,2012-06-30,2012-01-01,593,7,70418,1.00000,
2183277,2012-06-30,2012-01-01,593,7,70429,0.00000,
