ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2705389,2013-12-31,2013-01-01,504,4,85230,20.00000,
2705388,2013-12-31,2013-01-01,504,4,85225,27.00000,
2705387,2013-12-31,2013-01-01,504,4,85162,27.00000,
2705386,2013-12-31,2013-01-01,504,4,85139,85.00000,
2705385,2013-12-31,2013-01-01,504,4,85136,58.00000,
2705384,2013-12-31,2013-01-01,504,4,85125,14.00000,
2705383,2013-12-31,2013-01-01,504,4,85015,10.00000,
2705382,2013-12-31,2013-01-01,504,4,85010,90.00000,
2705381,2013-12-31,2013-01-01,504,4,85001,20.00000,
2705380,2013-12-31,2013-01-01,504,4,81794,62.00000,
2705379,2013-12-31,2013-01-01,504,4,81736,86.00000,
2705378,2013-12-31,2013-01-01,504,4,81591,51.00000,
2705377,2013-12-31,2013-01-01,504,4,81300,18.00000,
2705376,2013-12-31,2013-01-01,504,4,81220,4.00000,
2705375,2013-12-31,2013-01-01,504,4,81065,18.00000,
2705374,2013-12-31,2013-01-01,504,4,81001,3.00000,
2705373,2013-12-31,2013-01-01,504,4,76895,59.00000,
2705372,2013-12-31,2013-01-01,504,4,76892,66.00000,
2705371,2013-12-31,2013-01-01,504,4,76890,67.00000,
2705370,2013-12-31,2013-01-01,504,4,76869,79.00000,
2705369,2013-12-31,2013-01-01,504,4,76863,40.00000,
2705368,2013-12-31,2013-01-01,504,4,76845,3.00000,
2705367,2013-12-31,2013-01-01,504,4,76834,33.00000,
2705366,2013-12-31,2013-01-01,504,4,76828,75.00000,
2705365,2013-12-31,2013-01-01,504,4,76823,70.00000,
2705364,2013-12-31,2013-01-01,504,4,76736,74.00000,
2705363,2013-12-31,2013-01-01,504,4,76670,8.00000,
2705362,2013-12-31,2013-01-01,504,4,76622,14.00000,
2705361,2013-12-31,2013-01-01,504,4,76616,39.00000,
2705360,2013-12-31,2013-01-01,504,4,76606,49.00000,
2705359,2013-12-31,2013-01-01,504,4,76563,46.00000,
2705358,2013-12-31,2013-01-01,504,4,76520,76.00000,
2705357,2013-12-31,2013-01-01,504,4,76497,83.00000,
2705356,2013-12-31,2013-01-01,504,4,76403,2.00000,
2705355,2013-12-31,2013-01-01,504,4,76400,54.00000,
2705354,2013-12-31,2013-01-01,504,4,76377,4.00000,
2705353,2013-12-31,2013-01-01,504,4,76364,6.00000,
2705352,2013-12-31,2013-01-01,504,4,76318,45.00000,
2705351,2013-12-31,2013-01-01,504,4,76306,18.00000,
2705350,2013-12-31,2013-01-01,504,4,76275,57.00000,
2705349,2013-12-31,2013-01-01,504,4,76250,19.00000,
2705348,2013-12-31,2013-01-01,504,4,76248,72.00000,
2705347,2013-12-31,2013-01-01,504,4,76246,33.00000,
2705346,2013-12-31,2013-01-01,504,4,76243,50.00000,
2705345,2013-12-31,2013-01-01,504,4,76233,98.00000,
2705344,2013-12-31,2013-01-01,504,4,76147,60.00000,
2705343,2013-12-31,2013-01-01,504,4,76130,90.00000,
2705342,2013-12-31,2013-01-01,504,4,76126,52.00000,
2705341,2013-12-31,2013-01-01,504,4,76122,62.00000,
2705340,2013-12-31,2013-01-01,504,4,76113,42.00000,
2705339,2013-12-31,2013-01-01,504,4,76111,6.00000,
2705338,2013-12-31,2013-01-01,504,4,76109,80.00000,
2705337,2013-12-31,2013-01-01,504,4,76100,54.00000,
2705336,2013-12-31,2013-01-01,504,4,76054,81.00000,
2705335,2013-12-31,2013-01-01,504,4,76041,97.00000,
2705334,2013-12-31,2013-01-01,504,4,76036,19.00000,
2705333,2013-12-31,2013-01-01,504,4,76020,65.00000,
2705332,2013-12-31,2013-01-01,504,4,76001,24.00000,
2705331,2013-12-31,2013-01-01,504,4,73873,34.00000,
2705330,2013-12-31,2013-01-01,504,4,73870,89.00000,
2705329,2013-12-31,2013-01-01,504,4,73861,48.00000,
2705328,2013-12-31,2013-01-01,504,4,73854,6.00000,
2705327,2013-12-31,2013-01-01,504,4,73770,27.00000,
2705326,2013-12-31,2013-01-01,504,4,73686,49.00000,
2705325,2013-12-31,2013-01-01,504,4,73678,97.00000,
2705324,2013-12-31,2013-01-01,504,4,73675,90.00000,
2705323,2013-12-31,2013-01-01,504,4,73671,51.00000,
2705322,2013-12-31,2013-01-01,504,4,73624,56.00000,
2705321,2013-12-31,2013-01-01,504,4,73622,42.00000,
2705320,2013-12-31,2013-01-01,504,4,73616,92.00000,
2705319,2013-12-31,2013-01-01,504,4,73585,36.00000,
2705318,2013-12-31,2013-01-01,504,4,73563,12.00000,
2705317,2013-12-31,2013-01-01,504,4,73555,33.00000,
2705316,2013-12-31,2013-01-01,504,4,73547,94.00000,
2705315,2013-12-31,2013-01-01,504,4,73520,33.00000,
2705314,2013-12-31,2013-01-01,504,4,73504,22.00000,
2705313,2013-12-31,2013-01-01,504,4,73483,95.00000,
2705312,2013-12-31,2013-01-01,504,4,73461,95.00000,
2705311,2013-12-31,2013-01-01,504,4,73449,83.00000,
2705310,2013-12-31,2013-01-01,504,4,73443,66.00000,
2705309,2013-12-31,2013-01-01,504,4,73411,98.00000,
2705308,2013-12-31,2013-01-01,504,4,73408,46.00000,
2705307,2013-12-31,2013-01-01,504,4,73352,33.00000,
2705306,2013-12-31,2013-01-01,504,4,73349,24.00000,
2705305,2013-12-31,2013-01-01,504,4,73347,25.00000,
2705304,2013-12-31,2013-01-01,504,4,73319,68.00000,
2705303,2013-12-31,2013-01-01,504,4,73283,4.00000,
2705302,2013-12-31,2013-01-01,504,4,73275,20.00000,
2705301,2013-12-31,2013-01-01,504,4,73270,74.00000,
2705300,2013-12-31,2013-01-01,504,4,73268,93.00000,
2705299,2013-12-31,2013-01-01,504,4,73236,48.00000,
2705298,2013-12-31,2013-01-01,504,4,73226,40.00000,
2705297,2013-12-31,2013-01-01,504,4,73217,3.00000,
2705296,2013-12-31,2013-01-01,504,4,73200,3.00000,
2705295,2013-12-31,2013-01-01,504,4,73168,2.00000,
2705294,2013-12-31,2013-01-01,504,4,73152,64.00000,
2705293,2013-12-31,2013-01-01,504,4,73148,33.00000,
2705292,2013-12-31,2013-01-01,504,4,73124,72.00000,
2705291,2013-12-31,2013-01-01,504,4,73067,73.00000,
2705290,2013-12-31,2013-01-01,504,4,73055,30.00000,
2705289,2013-12-31,2013-01-01,504,4,73043,32.00000,
2705288,2013-12-31,2013-01-01,504,4,73030,79.00000,
2705287,2013-12-31,2013-01-01,504,4,73026,4.00000,
2705286,2013-12-31,2013-01-01,504,4,73024,32.00000,
2705285,2013-12-31,2013-01-01,504,4,73001,72.00000,
2705284,2013-12-31,2013-01-01,504,4,70823,1.00000,
2705283,2013-12-31,2013-01-01,504,4,70820,45.00000,
2705282,2013-12-31,2013-01-01,504,4,70771,8.00000,
2705281,2013-12-31,2013-01-01,504,4,70742,18.00000,
2705280,2013-12-31,2013-01-01,504,4,70717,62.00000,
2705279,2013-12-31,2013-01-01,504,4,70713,79.00000,
2705278,2013-12-31,2013-01-01,504,4,70708,37.00000,
2705277,2013-12-31,2013-01-01,504,4,70702,74.00000,
2705276,2013-12-31,2013-01-01,504,4,70678,6.00000,
2705275,2013-12-31,2013-01-01,504,4,70670,26.00000,
2705274,2013-12-31,2013-01-01,504,4,70523,40.00000,
2705273,2013-12-31,2013-01-01,504,4,70508,71.00000,
2705272,2013-12-31,2013-01-01,504,4,70473,90.00000,
2705271,2013-12-31,2013-01-01,504,4,70429,37.00000,
2705270,2013-12-31,2013-01-01,504,4,70418,82.00000,
2705269,2013-12-31,2013-01-01,504,4,70400,6.00000,
2705268,2013-12-31,2013-01-01,504,4,70265,40.00000,
2705267,2013-12-31,2013-01-01,504,4,70235,91.00000,
2705266,2013-12-31,2013-01-01,504,4,70233,29.00000,
2705265,2013-12-31,2013-01-01,504,4,70230,94.00000,
2705264,2013-12-31,2013-01-01,504,4,70221,41.00000,
2705263,2013-12-31,2013-01-01,504,4,70215,70.00000,
2705262,2013-12-31,2013-01-01,504,4,70204,22.00000,
2705261,2013-12-31,2013-01-01,504,4,70124,37.00000,
2705260,2013-12-31,2013-01-01,504,4,70110,29.00000,
2705259,2013-12-31,2013-01-01,504,4,70001,88.00000,
2705258,2013-12-31,2013-01-01,504,4,68895,20.00000,
2705257,2013-12-31,2013-01-01,504,4,68872,10.00000,
2705256,2013-12-31,2013-01-01,504,4,68867,7.00000,
2705255,2013-12-31,2013-01-01,504,4,68861,13.00000,
2705254,2013-12-31,2013-01-01,504,4,68855,39.00000,
2705253,2013-12-31,2013-01-01,504,4,68820,52.00000,
2705252,2013-12-31,2013-01-01,504,4,68780,64.00000,
2705251,2013-12-31,2013-01-01,504,4,68773,39.00000,
2705250,2013-12-31,2013-01-01,504,4,68770,18.00000,
2705249,2013-12-31,2013-01-01,504,4,68755,78.00000,
2705248,2013-12-31,2013-01-01,504,4,68745,34.00000,
2705247,2013-12-31,2013-01-01,504,4,68720,82.00000,
2705246,2013-12-31,2013-01-01,504,4,68705,88.00000,
2705245,2013-12-31,2013-01-01,504,4,68689,37.00000,
2705244,2013-12-31,2013-01-01,504,4,68686,78.00000,
2705243,2013-12-31,2013-01-01,504,4,68684,93.00000,
2705242,2013-12-31,2013-01-01,504,4,68682,20.00000,
2705241,2013-12-31,2013-01-01,504,4,68679,83.00000,
2705240,2013-12-31,2013-01-01,504,4,68673,49.00000,
2705239,2013-12-31,2013-01-01,504,4,68669,29.00000,
2705238,2013-12-31,2013-01-01,504,4,68655,57.00000,
2705237,2013-12-31,2013-01-01,504,4,68615,0.00000,
2705236,2013-12-31,2013-01-01,504,4,68575,94.00000,
2705235,2013-12-31,2013-01-01,504,4,68573,28.00000,
2705234,2013-12-31,2013-01-01,504,4,68572,35.00000,
2705233,2013-12-31,2013-01-01,504,4,68549,63.00000,
2705232,2013-12-31,2013-01-01,504,4,68547,90.00000,
2705231,2013-12-31,2013-01-01,504,4,68533,36.00000,
2705230,2013-12-31,2013-01-01,504,4,68524,17.00000,
2705229,2013-12-31,2013-01-01,504,4,68522,5.00000,
2705228,2013-12-31,2013-01-01,504,4,68502,33.00000,
2705227,2013-12-31,2013-01-01,504,4,68500,53.00000,
2705226,2013-12-31,2013-01-01,504,4,68498,21.00000,
2705225,2013-12-31,2013-01-01,504,4,68468,79.00000,
2705224,2013-12-31,2013-01-01,504,4,68464,98.00000,
2705223,2013-12-31,2013-01-01,504,4,68444,62.00000,
2705222,2013-12-31,2013-01-01,504,4,68432,46.00000,
2705221,2013-12-31,2013-01-01,504,4,68425,8.00000,
2705220,2013-12-31,2013-01-01,504,4,68418,51.00000,
2705219,2013-12-31,2013-01-01,504,4,68406,42.00000,
2705218,2013-12-31,2013-01-01,504,4,68397,2.00000,
2705217,2013-12-31,2013-01-01,504,4,68385,18.00000,
2705216,2013-12-31,2013-01-01,504,4,68377,83.00000,
2705215,2013-12-31,2013-01-01,504,4,68370,75.00000,
2705214,2013-12-31,2013-01-01,504,4,68368,99.00000,
2705213,2013-12-31,2013-01-01,504,4,68344,76.00000,
2705212,2013-12-31,2013-01-01,504,4,68327,48.00000,
2705211,2013-12-31,2013-01-01,504,4,68324,10.00000,
2705210,2013-12-31,2013-01-01,504,4,68322,75.00000,
2705209,2013-12-31,2013-01-01,504,4,68320,23.00000,
2705208,2013-12-31,2013-01-01,504,4,68318,32.00000,
2705207,2013-12-31,2013-01-01,504,4,68307,1.00000,
2705206,2013-12-31,2013-01-01,504,4,68298,76.00000,
2705205,2013-12-31,2013-01-01,504,4,68296,84.00000,
2705204,2013-12-31,2013-01-01,504,4,68276,4.00000,
2705203,2013-12-31,2013-01-01,504,4,68271,18.00000,
2705202,2013-12-31,2013-01-01,504,4,68266,52.00000,
2705201,2013-12-31,2013-01-01,504,4,68264,26.00000,
2705200,2013-12-31,2013-01-01,504,4,68255,48.00000,
2705199,2013-12-31,2013-01-01,504,4,68250,73.00000,
2705198,2013-12-31,2013-01-01,504,4,68245,79.00000,
2705197,2013-12-31,2013-01-01,504,4,68235,55.00000,
2705196,2013-12-31,2013-01-01,504,4,68229,56.00000,
2705195,2013-12-31,2013-01-01,504,4,68217,80.00000,
2705194,2013-12-31,2013-01-01,504,4,68211,39.00000,
2705193,2013-12-31,2013-01-01,504,4,68209,9.00000,
2705192,2013-12-31,2013-01-01,504,4,68207,43.00000,
2705191,2013-12-31,2013-01-01,504,4,68190,87.00000,
2705190,2013-12-31,2013-01-01,504,4,68179,47.00000,
2705189,2013-12-31,2013-01-01,504,4,68176,72.00000,
2705188,2013-12-31,2013-01-01,504,4,68169,24.00000,
2705187,2013-12-31,2013-01-01,504,4,68167,17.00000,
2705186,2013-12-31,2013-01-01,504,4,68162,58.00000,
2705185,2013-12-31,2013-01-01,504,4,68160,91.00000,
2705184,2013-12-31,2013-01-01,504,4,68152,41.00000,
2705183,2013-12-31,2013-01-01,504,4,68147,58.00000,
2705182,2013-12-31,2013-01-01,504,4,68132,88.00000,
2705181,2013-12-31,2013-01-01,504,4,68121,60.00000,
2705180,2013-12-31,2013-01-01,504,4,68101,7.00000,
2705179,2013-12-31,2013-01-01,504,4,68092,60.00000,
2705178,2013-12-31,2013-01-01,504,4,68081,65.00000,
2705177,2013-12-31,2013-01-01,504,4,68079,19.00000,
2705176,2013-12-31,2013-01-01,504,4,68077,26.00000,
2705175,2013-12-31,2013-01-01,504,4,68051,94.00000,
2705174,2013-12-31,2013-01-01,504,4,68020,91.00000,
2705173,2013-12-31,2013-01-01,504,4,68013,82.00000,
2705172,2013-12-31,2013-01-01,504,4,68001,58.00000,
2705171,2013-12-31,2013-01-01,504,4,66687,27.00000,
2705170,2013-12-31,2013-01-01,504,4,66682,64.00000,
2705169,2013-12-31,2013-01-01,504,4,66594,53.00000,
2705168,2013-12-31,2013-01-01,504,4,66572,32.00000,
2705167,2013-12-31,2013-01-01,504,4,66456,22.00000,
2705166,2013-12-31,2013-01-01,504,4,66440,35.00000,
2705165,2013-12-31,2013-01-01,504,4,66400,59.00000,
2705164,2013-12-31,2013-01-01,504,4,66383,62.00000,
2705163,2013-12-31,2013-01-01,504,4,66318,14.00000,
2705162,2013-12-31,2013-01-01,504,4,66170,69.00000,
2705161,2013-12-31,2013-01-01,504,4,66088,99.00000,
2705160,2013-12-31,2013-01-01,504,4,66075,90.00000,
2705159,2013-12-31,2013-01-01,504,4,66045,23.00000,
2705158,2013-12-31,2013-01-01,504,4,66001,21.00000,
2705157,2013-12-31,2013-01-01,504,4,63690,42.00000,
2705156,2013-12-31,2013-01-01,504,4,63594,79.00000,
2705155,2013-12-31,2013-01-01,504,4,63548,19.00000,
2705154,2013-12-31,2013-01-01,504,4,63470,25.00000,
2705153,2013-12-31,2013-01-01,504,4,63401,86.00000,
2705152,2013-12-31,2013-01-01,504,4,63302,30.00000,
2705151,2013-12-31,2013-01-01,504,4,63272,6.00000,
2705150,2013-12-31,2013-01-01,504,4,63212,82.00000,
2705149,2013-12-31,2013-01-01,504,4,63190,13.00000,
2705148,2013-12-31,2013-01-01,504,4,63130,30.00000,
2705147,2013-12-31,2013-01-01,504,4,63111,62.00000,
2705146,2013-12-31,2013-01-01,504,4,63001,45.00000,
2705145,2013-12-31,2013-01-01,504,4,54874,3.00000,
2705144,2013-12-31,2013-01-01,504,4,54871,91.00000,
2705143,2013-12-31,2013-01-01,504,4,54820,49.00000,
2705142,2013-12-31,2013-01-01,504,4,54810,38.00000,
2705141,2013-12-31,2013-01-01,504,4,54800,50.00000,
2705140,2013-12-31,2013-01-01,504,4,54743,63.00000,
2705139,2013-12-31,2013-01-01,504,4,54720,53.00000,
2705138,2013-12-31,2013-01-01,504,4,54680,76.00000,
2705137,2013-12-31,2013-01-01,504,4,54673,78.00000,
2705136,2013-12-31,2013-01-01,504,4,54670,91.00000,
2705135,2013-12-31,2013-01-01,504,4,54660,49.00000,
2705134,2013-12-31,2013-01-01,504,4,54599,85.00000,
2705133,2013-12-31,2013-01-01,504,4,54553,77.00000,
2705132,2013-12-31,2013-01-01,504,4,54520,73.00000,
2705131,2013-12-31,2013-01-01,504,4,54518,76.00000,
2705130,2013-12-31,2013-01-01,504,4,54498,0.00000,
2705129,2013-12-31,2013-01-01,504,4,54480,78.00000,
2705128,2013-12-31,2013-01-01,504,4,54418,77.00000,
2705127,2013-12-31,2013-01-01,504,4,54405,84.00000,
2705126,2013-12-31,2013-01-01,504,4,54398,43.00000,
2705125,2013-12-31,2013-01-01,504,4,54385,62.00000,
2705124,2013-12-31,2013-01-01,504,4,54377,7.00000,
2705123,2013-12-31,2013-01-01,504,4,54347,96.00000,
2705122,2013-12-31,2013-01-01,504,4,54344,30.00000,
2705121,2013-12-31,2013-01-01,504,4,54313,9.00000,
2705120,2013-12-31,2013-01-01,504,4,54261,60.00000,
2705119,2013-12-31,2013-01-01,504,4,54250,24.00000,
2705118,2013-12-31,2013-01-01,504,4,54245,42.00000,
2705117,2013-12-31,2013-01-01,504,4,54239,83.00000,
2705116,2013-12-31,2013-01-01,504,4,54223,56.00000,
2705115,2013-12-31,2013-01-01,504,4,54206,45.00000,
2705114,2013-12-31,2013-01-01,504,4,54174,71.00000,
2705113,2013-12-31,2013-01-01,504,4,54172,94.00000,
2705112,2013-12-31,2013-01-01,504,4,54128,19.00000,
2705111,2013-12-31,2013-01-01,504,4,54125,67.00000,
2705110,2013-12-31,2013-01-01,504,4,54109,29.00000,
2705109,2013-12-31,2013-01-01,504,4,54099,95.00000,
2705108,2013-12-31,2013-01-01,504,4,54051,95.00000,
2705107,2013-12-31,2013-01-01,504,4,54003,63.00000,
2705106,2013-12-31,2013-01-01,504,4,54001,67.00000,
2705105,2013-12-31,2013-01-01,504,4,52885,87.00000,
2705104,2013-12-31,2013-01-01,504,4,52838,83.00000,
2705103,2013-12-31,2013-01-01,504,4,52835,39.00000,
2705102,2013-12-31,2013-01-01,504,4,52788,60.00000,
2705101,2013-12-31,2013-01-01,504,4,52786,84.00000,
2705100,2013-12-31,2013-01-01,504,4,52720,57.00000,
2705099,2013-12-31,2013-01-01,504,4,52699,34.00000,
2705098,2013-12-31,2013-01-01,504,4,52696,9.00000,
2705097,2013-12-31,2013-01-01,504,4,52694,18.00000,
2705096,2013-12-31,2013-01-01,504,4,52693,29.00000,
2705095,2013-12-31,2013-01-01,504,4,52687,82.00000,
2705094,2013-12-31,2013-01-01,504,4,52685,54.00000,
2705093,2013-12-31,2013-01-01,504,4,52683,18.00000,
2705092,2013-12-31,2013-01-01,504,4,52678,29.00000,
2705091,2013-12-31,2013-01-01,504,4,52621,35.00000,
2705090,2013-12-31,2013-01-01,504,4,52612,30.00000,
2705089,2013-12-31,2013-01-01,504,4,52585,46.00000,
2705088,2013-12-31,2013-01-01,504,4,52573,13.00000,
2705087,2013-12-31,2013-01-01,504,4,52565,78.00000,
2705086,2013-12-31,2013-01-01,504,4,52560,58.00000,
2705085,2013-12-31,2013-01-01,504,4,52540,22.00000,
2705084,2013-12-31,2013-01-01,504,4,52520,12.00000,
2705083,2013-12-31,2013-01-01,504,4,52506,28.00000,
2705082,2013-12-31,2013-01-01,504,4,52490,2.00000,
2705081,2013-12-31,2013-01-01,504,4,52480,54.00000,
2705080,2013-12-31,2013-01-01,504,4,52473,7.00000,
2705079,2013-12-31,2013-01-01,504,4,52435,28.00000,
2705078,2013-12-31,2013-01-01,504,4,52427,61.00000,
2705077,2013-12-31,2013-01-01,504,4,52418,31.00000,
2705076,2013-12-31,2013-01-01,504,4,52411,10.00000,
2705075,2013-12-31,2013-01-01,504,4,52405,40.00000,
2705074,2013-12-31,2013-01-01,504,4,52399,3.00000,
2705073,2013-12-31,2013-01-01,504,4,52390,0.00000,
2705072,2013-12-31,2013-01-01,504,4,52385,59.00000,
2705071,2013-12-31,2013-01-01,504,4,52381,16.00000,
2705070,2013-12-31,2013-01-01,504,4,52378,58.00000,
2705069,2013-12-31,2013-01-01,504,4,52356,98.00000,
2705068,2013-12-31,2013-01-01,504,4,52354,41.00000,
2705067,2013-12-31,2013-01-01,504,4,52352,29.00000,
2705066,2013-12-31,2013-01-01,504,4,52323,74.00000,
2705065,2013-12-31,2013-01-01,504,4,52320,98.00000,
2705064,2013-12-31,2013-01-01,504,4,52317,60.00000,
2705063,2013-12-31,2013-01-01,504,4,52287,46.00000,
2705062,2013-12-31,2013-01-01,504,4,52260,75.00000,
2705061,2013-12-31,2013-01-01,504,4,52258,32.00000,
2705060,2013-12-31,2013-01-01,504,4,52256,50.00000,
2705059,2013-12-31,2013-01-01,504,4,52254,77.00000,
2705058,2013-12-31,2013-01-01,504,4,52250,29.00000,
2705057,2013-12-31,2013-01-01,504,4,52240,67.00000,
2705056,2013-12-31,2013-01-01,504,4,52233,89.00000,
2705055,2013-12-31,2013-01-01,504,4,52227,42.00000,
2705054,2013-12-31,2013-01-01,504,4,52224,60.00000,
2705053,2013-12-31,2013-01-01,504,4,52215,31.00000,
2705052,2013-12-31,2013-01-01,504,4,52210,64.00000,
2705051,2013-12-31,2013-01-01,504,4,52207,49.00000,
2705050,2013-12-31,2013-01-01,504,4,52203,85.00000,
2705049,2013-12-31,2013-01-01,504,4,52110,0.00000,
2705048,2013-12-31,2013-01-01,504,4,52083,65.00000,
2705047,2013-12-31,2013-01-01,504,4,52079,82.00000,
2705046,2013-12-31,2013-01-01,504,4,52051,4.00000,
2705045,2013-12-31,2013-01-01,504,4,52036,14.00000,
2705044,2013-12-31,2013-01-01,504,4,52022,91.00000,
2705043,2013-12-31,2013-01-01,504,4,52019,40.00000,
2705042,2013-12-31,2013-01-01,504,4,52001,54.00000,
2705041,2013-12-31,2013-01-01,504,4,50711,92.00000,
2705040,2013-12-31,2013-01-01,504,4,50689,6.00000,
2705039,2013-12-31,2013-01-01,504,4,50686,24.00000,
2705038,2013-12-31,2013-01-01,504,4,50683,43.00000,
2705037,2013-12-31,2013-01-01,504,4,50680,77.00000,
2705036,2013-12-31,2013-01-01,504,4,50606,75.00000,
2705035,2013-12-31,2013-01-01,504,4,50590,26.00000,
2705034,2013-12-31,2013-01-01,504,4,50577,32.00000,
2705033,2013-12-31,2013-01-01,504,4,50573,8.00000,
2705032,2013-12-31,2013-01-01,504,4,50568,85.00000,
2705031,2013-12-31,2013-01-01,504,4,50450,76.00000,
2705030,2013-12-31,2013-01-01,504,4,50400,48.00000,
2705029,2013-12-31,2013-01-01,504,4,50370,40.00000,
2705028,2013-12-31,2013-01-01,504,4,50350,20.00000,
2705027,2013-12-31,2013-01-01,504,4,50330,37.00000,
2705026,2013-12-31,2013-01-01,504,4,50325,28.00000,
2705025,2013-12-31,2013-01-01,504,4,50318,94.00000,
2705024,2013-12-31,2013-01-01,504,4,50313,36.00000,
2705023,2013-12-31,2013-01-01,504,4,50287,9.00000,
2705022,2013-12-31,2013-01-01,504,4,50270,29.00000,
2705021,2013-12-31,2013-01-01,504,4,50251,95.00000,
2705020,2013-12-31,2013-01-01,504,4,50245,56.00000,
2705019,2013-12-31,2013-01-01,504,4,50226,90.00000,
2705018,2013-12-31,2013-01-01,504,4,50223,20.00000,
2705017,2013-12-31,2013-01-01,504,4,50150,70.00000,
2705016,2013-12-31,2013-01-01,504,4,50124,9.00000,
2705015,2013-12-31,2013-01-01,504,4,50110,3.00000,
2705014,2013-12-31,2013-01-01,504,4,50006,70.00000,
2705013,2013-12-31,2013-01-01,504,4,50001,25.00000,
2705012,2013-12-31,2013-01-01,504,4,47980,26.00000,
2705011,2013-12-31,2013-01-01,504,4,47960,18.00000,
2705010,2013-12-31,2013-01-01,504,4,47798,52.00000,
2705009,2013-12-31,2013-01-01,504,4,47745,31.00000,
2705008,2013-12-31,2013-01-01,504,4,47720,4.00000,
2705007,2013-12-31,2013-01-01,504,4,47707,62.00000,
2705006,2013-12-31,2013-01-01,504,4,47703,41.00000,
2705005,2013-12-31,2013-01-01,504,4,47692,31.00000,
2705004,2013-12-31,2013-01-01,504,4,47675,31.00000,
2705003,2013-12-31,2013-01-01,504,4,47660,46.00000,
2705002,2013-12-31,2013-01-01,504,4,47605,63.00000,
2705001,2013-12-31,2013-01-01,504,4,47570,18.00000,
2705000,2013-12-31,2013-01-01,504,4,47555,92.00000,
2704999,2013-12-31,2013-01-01,504,4,47551,16.00000,
2704998,2013-12-31,2013-01-01,504,4,47545,67.00000,
2704997,2013-12-31,2013-01-01,504,4,47541,78.00000,
2704996,2013-12-31,2013-01-01,504,4,47460,79.00000,
2704995,2013-12-31,2013-01-01,504,4,47318,99.00000,
2704994,2013-12-31,2013-01-01,504,4,47288,56.00000,
2704993,2013-12-31,2013-01-01,504,4,47268,11.00000,
2704992,2013-12-31,2013-01-01,504,4,47258,36.00000,
2704991,2013-12-31,2013-01-01,504,4,47245,46.00000,
2704990,2013-12-31,2013-01-01,504,4,47205,22.00000,
2704989,2013-12-31,2013-01-01,504,4,47189,43.00000,
2704988,2013-12-31,2013-01-01,504,4,47170,11.00000,
2704987,2013-12-31,2013-01-01,504,4,47161,22.00000,
2704986,2013-12-31,2013-01-01,504,4,47058,83.00000,
2704985,2013-12-31,2013-01-01,504,4,47053,65.00000,
2704984,2013-12-31,2013-01-01,504,4,47030,54.00000,
2704983,2013-12-31,2013-01-01,504,4,47001,48.00000,
2704982,2013-12-31,2013-01-01,504,4,44874,99.00000,
2704981,2013-12-31,2013-01-01,504,4,44855,66.00000,
2704980,2013-12-31,2013-01-01,504,4,44847,64.00000,
2704979,2013-12-31,2013-01-01,504,4,44650,90.00000,
2704978,2013-12-31,2013-01-01,504,4,44560,69.00000,
2704977,2013-12-31,2013-01-01,504,4,44430,18.00000,
2704976,2013-12-31,2013-01-01,504,4,44420,59.00000,
2704975,2013-12-31,2013-01-01,504,4,44378,33.00000,
2704974,2013-12-31,2013-01-01,504,4,44279,5.00000,
2704973,2013-12-31,2013-01-01,504,4,44110,57.00000,
2704972,2013-12-31,2013-01-01,504,4,44098,77.00000,
2704971,2013-12-31,2013-01-01,504,4,44090,89.00000,
2704970,2013-12-31,2013-01-01,504,4,44078,43.00000,
2704969,2013-12-31,2013-01-01,504,4,44035,11.00000,
2704968,2013-12-31,2013-01-01,504,4,44001,1.00000,
2704967,2013-12-31,2013-01-01,504,4,41885,92.00000,
2704966,2013-12-31,2013-01-01,504,4,41872,63.00000,
2704965,2013-12-31,2013-01-01,504,4,41807,28.00000,
2704964,2013-12-31,2013-01-01,504,4,41801,28.00000,
2704963,2013-12-31,2013-01-01,504,4,41799,97.00000,
2704962,2013-12-31,2013-01-01,504,4,41797,89.00000,
2704961,2013-12-31,2013-01-01,504,4,41791,90.00000,
2704960,2013-12-31,2013-01-01,504,4,41770,32.00000,
2704959,2013-12-31,2013-01-01,504,4,41676,60.00000,
2704958,2013-12-31,2013-01-01,504,4,41668,0.00000,
2704957,2013-12-31,2013-01-01,504,4,41660,38.00000,
2704956,2013-12-31,2013-01-01,504,4,41615,74.00000,
2704955,2013-12-31,2013-01-01,504,4,41551,92.00000,
2704954,2013-12-31,2013-01-01,504,4,41548,77.00000,
2704953,2013-12-31,2013-01-01,504,4,41530,55.00000,
2704952,2013-12-31,2013-01-01,504,4,41524,96.00000,
2704951,2013-12-31,2013-01-01,504,4,41518,39.00000,
2704950,2013-12-31,2013-01-01,504,4,41503,43.00000,
2704949,2013-12-31,2013-01-01,504,4,41483,19.00000,
2704948,2013-12-31,2013-01-01,504,4,41396,78.00000,
2704947,2013-12-31,2013-01-01,504,4,41378,59.00000,
2704946,2013-12-31,2013-01-01,504,4,41359,46.00000,
2704945,2013-12-31,2013-01-01,504,4,41357,67.00000,
2704944,2013-12-31,2013-01-01,504,4,41349,20.00000,
2704943,2013-12-31,2013-01-01,504,4,41319,23.00000,
2704942,2013-12-31,2013-01-01,504,4,41306,51.00000,
2704941,2013-12-31,2013-01-01,504,4,41298,0.00000,
