ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
986748,2007-12-31,2007-01-01,3,7,25286,64463.00000,
986747,2007-12-31,2007-01-01,3,7,25281,6704.00000,
986746,2007-12-31,2007-01-01,3,7,25279,11461.00000,
986745,2007-12-31,2007-01-01,3,7,25269,113437.00000,
986744,2007-12-31,2007-01-01,3,7,25260,13943.00000,
986743,2007-12-31,2007-01-01,3,7,25258,4783.00000,
986742,2007-12-31,2007-01-01,3,7,25245,20548.00000,
986741,2007-12-31,2007-01-01,3,7,25224,6981.00000,
986740,2007-12-31,2007-01-01,3,7,25214,21113.00000,
986739,2007-12-31,2007-01-01,3,7,25200,19003.00000,
986738,2007-12-31,2007-01-01,3,7,25183,19911.00000,
986737,2007-12-31,2007-01-01,3,7,25181,10934.00000,
986736,2007-12-31,2007-01-01,3,7,25178,8335.00000,
986735,2007-12-31,2007-01-01,3,7,25175,104120.00000,
986734,2007-12-31,2007-01-01,3,7,25168,3894.00000,
986733,2007-12-31,2007-01-01,3,7,25154,8343.00000,
986732,2007-12-31,2007-01-01,3,7,25151,15973.00000,
986731,2007-12-31,2007-01-01,3,7,25148,15905.00000,
986730,2007-12-31,2007-01-01,3,7,25126,47235.00000,
986729,2007-12-31,2007-01-01,3,7,25123,9908.00000,
986728,2007-12-31,2007-01-01,3,7,25120,4639.00000,
986727,2007-12-31,2007-01-01,3,7,25099,9446.00000,
986726,2007-12-31,2007-01-01,3,7,25095,2573.00000,
986725,2007-12-31,2007-01-01,3,7,25086,1976.00000,
986724,2007-12-31,2007-01-01,3,7,25053,11586.00000,
986723,2007-12-31,2007-01-01,3,7,25040,12973.00000,
986722,2007-12-31,2007-01-01,3,7,25035,11816.00000,
986721,2007-12-31,2007-01-01,3,7,25019,5987.00000,
986720,2007-12-31,2007-01-01,3,7,25001,11592.00000,
986719,2007-12-31,2007-01-01,3,7,23855,35476.00000,
986718,2007-12-31,2007-01-01,3,7,23807,80095.00000,
986717,2007-12-31,2007-01-01,3,7,23686,40601.00000,
986716,2007-12-31,2007-01-01,3,7,23678,23997.00000,
986715,2007-12-31,2007-01-01,3,7,23675,32364.00000,
986714,2007-12-31,2007-01-01,3,7,23672,27289.00000,
986713,2007-12-31,2007-01-01,3,7,23670,64190.00000,
986712,2007-12-31,2007-01-01,3,7,23660,89821.00000,
986711,2007-12-31,2007-01-01,3,7,23586,15139.00000,
986710,2007-12-31,2007-01-01,3,7,23580,37745.00000,
986709,2007-12-31,2007-01-01,3,7,23574,22803.00000,
986708,2007-12-31,2007-01-01,3,7,23570,33040.00000,
986707,2007-12-31,2007-01-01,3,7,23555,63001.00000,
986706,2007-12-31,2007-01-01,3,7,23500,24356.00000,
986705,2007-12-31,2007-01-01,3,7,23466,76621.00000,
986704,2007-12-31,2007-01-01,3,7,23464,14345.00000,
986703,2007-12-31,2007-01-01,3,7,23419,18638.00000,
986702,2007-12-31,2007-01-01,3,7,23417,113447.00000,
986701,2007-12-31,2007-01-01,3,7,23350,13225.00000,
986700,2007-12-31,2007-01-01,3,7,23300,15491.00000,
986699,2007-12-31,2007-01-01,3,7,23189,53995.00000,
986698,2007-12-31,2007-01-01,3,7,23182,44241.00000,
986697,2007-12-31,2007-01-01,3,7,23168,13961.00000,
986696,2007-12-31,2007-01-01,3,7,23162,86395.00000,
986695,2007-12-31,2007-01-01,3,7,23090,17773.00000,
986694,2007-12-31,2007-01-01,3,7,23079,19412.00000,
986693,2007-12-31,2007-01-01,3,7,23068,43935.00000,
986692,2007-12-31,2007-01-01,3,7,23001,393179.00000,
986691,2007-12-31,2007-01-01,3,7,20787,13991.00000,
986690,2007-12-31,2007-01-01,3,7,20770,17662.00000,
986689,2007-12-31,2007-01-01,3,7,20750,13785.00000,
986688,2007-12-31,2007-01-01,3,7,20710,20438.00000,
986687,2007-12-31,2007-01-01,3,7,20621,21957.00000,
986686,2007-12-31,2007-01-01,3,7,20614,14318.00000,
986685,2007-12-31,2007-01-01,3,7,20570,18280.00000,
986684,2007-12-31,2007-01-01,3,7,20550,17039.00000,
986683,2007-12-31,2007-01-01,3,7,20517,16302.00000,
986682,2007-12-31,2007-01-01,3,7,20443,12064.00000,
986681,2007-12-31,2007-01-01,3,7,20400,22381.00000,
986680,2007-12-31,2007-01-01,3,7,20383,14891.00000,
986679,2007-12-31,2007-01-01,3,7,20310,9205.00000,
986678,2007-12-31,2007-01-01,3,7,20295,14792.00000,
986677,2007-12-31,2007-01-01,3,7,20250,20925.00000,
986676,2007-12-31,2007-01-01,3,7,20238,25166.00000,
986675,2007-12-31,2007-01-01,3,7,20228,26867.00000,
986674,2007-12-31,2007-01-01,3,7,20178,22222.00000,
986673,2007-12-31,2007-01-01,3,7,20175,31086.00000,
986672,2007-12-31,2007-01-01,3,7,20060,31424.00000,
986671,2007-12-31,2007-01-01,3,7,20045,14052.00000,
986670,2007-12-31,2007-01-01,3,7,20032,18073.00000,
986669,2007-12-31,2007-01-01,3,7,20013,54396.00000,
986668,2007-12-31,2007-01-01,3,7,20011,85684.00000,
986667,2007-12-31,2007-01-01,3,7,20001,372096.00000,
986666,2007-12-31,2007-01-01,3,7,19845,14654.00000,
986665,2007-12-31,2007-01-01,3,7,19824,18007.00000,
986664,2007-12-31,2007-01-01,3,7,19821,27214.00000,
986663,2007-12-31,2007-01-01,3,7,19809,21350.00000,
986662,2007-12-31,2007-01-01,3,7,19807,30113.00000,
986661,2007-12-31,2007-01-01,3,7,19785,8792.00000,
986660,2007-12-31,2007-01-01,3,7,19780,18464.00000,
986659,2007-12-31,2007-01-01,3,7,19760,16364.00000,
986658,2007-12-31,2007-01-01,3,7,19743,31219.00000,
986657,2007-12-31,2007-01-01,3,7,19701,10082.00000,
986656,2007-12-31,2007-01-01,3,7,19698,81803.00000,
986655,2007-12-31,2007-01-01,3,7,19693,12912.00000,
986654,2007-12-31,2007-01-01,3,7,19622,12817.00000,
986653,2007-12-31,2007-01-01,3,7,19585,15096.00000,
986652,2007-12-31,2007-01-01,3,7,19573,44556.00000,
986651,2007-12-31,2007-01-01,3,7,19548,36908.00000,
986650,2007-12-31,2007-01-01,3,7,19533,7621.00000,
986649,2007-12-31,2007-01-01,3,7,19532,33382.00000,
986648,2007-12-31,2007-01-01,3,7,19517,32089.00000,
986647,2007-12-31,2007-01-01,3,7,19513,8033.00000,
986646,2007-12-31,2007-01-01,3,7,19473,24850.00000,
986645,2007-12-31,2007-01-01,3,7,19455,34275.00000,
986644,2007-12-31,2007-01-01,3,7,19450,17592.00000,
986643,2007-12-31,2007-01-01,3,7,19418,19809.00000,
986642,2007-12-31,2007-01-01,3,7,19397,40354.00000,
986641,2007-12-31,2007-01-01,3,7,19392,10638.00000,
986640,2007-12-31,2007-01-01,3,7,19364,15294.00000,
986639,2007-12-31,2007-01-01,3,7,19355,27372.00000,
986638,2007-12-31,2007-01-01,3,7,19318,28489.00000,
986637,2007-12-31,2007-01-01,3,7,19300,19688.00000,
986636,2007-12-31,2007-01-01,3,7,19290,5988.00000,
986635,2007-12-31,2007-01-01,3,7,19256,45044.00000,
986634,2007-12-31,2007-01-01,3,7,19212,28807.00000,
986633,2007-12-31,2007-01-01,3,7,19142,17528.00000,
986632,2007-12-31,2007-01-01,3,7,19137,31956.00000,
986631,2007-12-31,2007-01-01,3,7,19130,34846.00000,
986630,2007-12-31,2007-01-01,3,7,19110,27967.00000,
986629,2007-12-31,2007-01-01,3,7,19100,41868.00000,
986628,2007-12-31,2007-01-01,3,7,19075,24186.00000,
986627,2007-12-31,2007-01-01,3,7,19050,25350.00000,
986626,2007-12-31,2007-01-01,3,7,19022,20318.00000,
986625,2007-12-31,2007-01-01,3,7,19001,262099.00000,
986624,2007-12-31,2007-01-01,3,7,18860,11150.00000,
986623,2007-12-31,2007-01-01,3,7,18785,8567.00000,
986622,2007-12-31,2007-01-01,3,7,18756,21047.00000,
986621,2007-12-31,2007-01-01,3,7,18753,58628.00000,
986620,2007-12-31,2007-01-01,3,7,18610,14893.00000,
986619,2007-12-31,2007-01-01,3,7,18592,31125.00000,
986618,2007-12-31,2007-01-01,3,7,18479,3661.00000,
986617,2007-12-31,2007-01-01,3,7,18460,11756.00000,
986616,2007-12-31,2007-01-01,3,7,18410,21868.00000,
986615,2007-12-31,2007-01-01,3,7,18256,18013.00000,
986614,2007-12-31,2007-01-01,3,7,18247,21230.00000,
986613,2007-12-31,2007-01-01,3,7,18205,11127.00000,
986612,2007-12-31,2007-01-01,3,7,18150,31109.00000,
986611,2007-12-31,2007-01-01,3,7,18094,11082.00000,
986610,2007-12-31,2007-01-01,3,7,18029,6129.00000,
986609,2007-12-31,2007-01-01,3,7,18001,146249.00000,
986608,2007-12-31,2007-01-01,3,7,17877,12995.00000,
986607,2007-12-31,2007-01-01,3,7,17873,48041.00000,
986606,2007-12-31,2007-01-01,3,7,17867,8969.00000,
986605,2007-12-31,2007-01-01,3,7,17777,24931.00000,
986604,2007-12-31,2007-01-01,3,7,17665,7589.00000,
986603,2007-12-31,2007-01-01,3,7,17662,25220.00000,
986602,2007-12-31,2007-01-01,3,7,17653,19629.00000,
986601,2007-12-31,2007-01-01,3,7,17616,10361.00000,
986600,2007-12-31,2007-01-01,3,7,17614,55019.00000,
986599,2007-12-31,2007-01-01,3,7,17541,26375.00000,
986598,2007-12-31,2007-01-01,3,7,17524,17947.00000,
986597,2007-12-31,2007-01-01,3,7,17513,14623.00000,
986596,2007-12-31,2007-01-01,3,7,17495,6524.00000,
986595,2007-12-31,2007-01-01,3,7,17486,28079.00000,
986594,2007-12-31,2007-01-01,3,7,17446,3418.00000,
986593,2007-12-31,2007-01-01,3,7,17444,14860.00000,
986592,2007-12-31,2007-01-01,3,7,17442,8596.00000,
986591,2007-12-31,2007-01-01,3,7,17433,24775.00000,
986590,2007-12-31,2007-01-01,3,7,17388,6389.00000,
986589,2007-12-31,2007-01-01,3,7,17380,74395.00000,
986588,2007-12-31,2007-01-01,3,7,17272,12377.00000,
986587,2007-12-31,2007-01-01,3,7,17174,54019.00000,
986586,2007-12-31,2007-01-01,3,7,17088,11565.00000,
986585,2007-12-31,2007-01-01,3,7,17050,12624.00000,
986584,2007-12-31,2007-01-01,3,7,17042,34818.00000,
986583,2007-12-31,2007-01-01,3,7,17013,23745.00000,
986582,2007-12-31,2007-01-01,3,7,17001,385343.00000,
986581,2007-12-31,2007-01-01,3,7,15897,5088.00000,
986580,2007-12-31,2007-01-01,3,7,15879,3446.00000,
986579,2007-12-31,2007-01-01,3,7,15861,14386.00000,
986578,2007-12-31,2007-01-01,3,7,15842,10152.00000,
986577,2007-12-31,2007-01-01,3,7,15839,2215.00000,
986576,2007-12-31,2007-01-01,3,7,15837,9020.00000,
986575,2007-12-31,2007-01-01,3,7,15835,7490.00000,
986574,2007-12-31,2007-01-01,3,7,15832,1596.00000,
986573,2007-12-31,2007-01-01,3,7,15822,5665.00000,
986572,2007-12-31,2007-01-01,3,7,15820,3657.00000,
986571,2007-12-31,2007-01-01,3,7,15816,5229.00000,
986570,2007-12-31,2007-01-01,3,7,15814,10550.00000,
986569,2007-12-31,2007-01-01,3,7,15810,3765.00000,
986568,2007-12-31,2007-01-01,3,7,15808,2972.00000,
986567,2007-12-31,2007-01-01,3,7,15806,13052.00000,
986566,2007-12-31,2007-01-01,3,7,15804,9633.00000,
986565,2007-12-31,2007-01-01,3,7,15798,4582.00000,
986564,2007-12-31,2007-01-01,3,7,15790,6769.00000,
986563,2007-12-31,2007-01-01,3,7,15778,4540.00000,
986562,2007-12-31,2007-01-01,3,7,15776,6203.00000,
986561,2007-12-31,2007-01-01,3,7,15774,3613.00000,
986560,2007-12-31,2007-01-01,3,7,15764,5894.00000,
986559,2007-12-31,2007-01-01,3,7,15763,8904.00000,
986558,2007-12-31,2007-01-01,3,7,15762,2953.00000,
986557,2007-12-31,2007-01-01,3,7,15761,4301.00000,
986556,2007-12-31,2007-01-01,3,7,15759,119568.00000,
986555,2007-12-31,2007-01-01,3,7,15757,7451.00000,
986554,2007-12-31,2007-01-01,3,7,15755,9892.00000,
986553,2007-12-31,2007-01-01,3,7,15753,8922.00000,
986552,2007-12-31,2007-01-01,3,7,15740,8975.00000,
986551,2007-12-31,2007-01-01,3,7,15723,1344.00000,
986550,2007-12-31,2007-01-01,3,7,15720,2640.00000,
986549,2007-12-31,2007-01-01,3,7,15696,3077.00000,
986548,2007-12-31,2007-01-01,3,7,15693,13263.00000,
986547,2007-12-31,2007-01-01,3,7,15690,4566.00000,
986546,2007-12-31,2007-01-01,3,7,15686,7917.00000,
986545,2007-12-31,2007-01-01,3,7,15681,11228.00000,
986544,2007-12-31,2007-01-01,3,7,15676,4651.00000,
986543,2007-12-31,2007-01-01,3,7,15673,4560.00000,
986542,2007-12-31,2007-01-01,3,7,15667,6164.00000,
986541,2007-12-31,2007-01-01,3,7,15664,5686.00000,
986540,2007-12-31,2007-01-01,3,7,15660,1898.00000,
986539,2007-12-31,2007-01-01,3,7,15646,17789.00000,
986538,2007-12-31,2007-01-01,3,7,15638,4037.00000,
986537,2007-12-31,2007-01-01,3,7,15632,12723.00000,
986536,2007-12-31,2007-01-01,3,7,15621,3008.00000,
986535,2007-12-31,2007-01-01,3,7,15600,13144.00000,
986534,2007-12-31,2007-01-01,3,7,15599,10794.00000,
986533,2007-12-31,2007-01-01,3,7,15580,8740.00000,
986532,2007-12-31,2007-01-01,3,7,15572,51273.00000,
986531,2007-12-31,2007-01-01,3,7,15550,1490.00000,
986530,2007-12-31,2007-01-01,3,7,15542,9070.00000,
998742,1995-12-31,1995-01-01,3,7,99773,41354.00000,
998741,1995-12-31,1995-01-01,3,7,99624,2414.00000,
998740,1995-12-31,1995-01-01,3,7,99524,10436.00000,
998739,1995-12-31,1995-01-01,3,7,99001,12262.00000,
998738,1995-12-31,1995-01-01,3,7,97889,1951.00000,
998737,1995-12-31,1995-01-01,3,7,97777,776.00000,
998736,1995-12-31,1995-01-01,3,7,97666,1010.00000,
998735,1995-12-31,1995-01-01,3,7,97511,2806.00000,
998734,1995-12-31,1995-01-01,3,7,97161,1892.00000,
998733,1995-12-31,1995-01-01,3,7,97001,14228.00000,
998732,1995-12-31,1995-01-01,3,7,76895,38058.00000,
998731,1995-12-31,1995-01-01,3,7,76892,70735.00000,
998730,1995-12-31,1995-01-01,3,7,76890,15848.00000,
998729,1995-12-31,1995-01-01,3,7,76869,8472.00000,
998728,1995-12-31,1995-01-01,3,7,76863,9365.00000,
998727,1995-12-31,1995-01-01,3,7,76845,6003.00000,
998726,1995-12-31,1995-01-01,3,7,76834,168508.00000,
998725,1995-12-31,1995-01-01,3,7,76828,19149.00000,
998724,1995-12-31,1995-01-01,3,7,76823,18237.00000,
998723,1995-12-31,1995-01-01,3,7,76736,60342.00000,
998722,1995-12-31,1995-01-01,3,7,76670,14275.00000,
998721,1995-12-31,1995-01-01,3,7,76622,39988.00000,
998720,1995-12-31,1995-01-01,3,7,76616,20939.00000,
998719,1995-12-31,1995-01-01,3,7,76606,15769.00000,
998718,1995-12-31,1995-01-01,3,7,76563,45097.00000,
998717,1995-12-31,1995-01-01,3,7,76520,255303.00000,
998716,1995-12-31,1995-01-01,3,7,76497,14765.00000,
998715,1995-12-31,1995-01-01,3,7,76403,16302.00000,
998714,1995-12-31,1995-01-01,3,7,76400,28272.00000,
998713,1995-12-31,1995-01-01,3,7,76377,11236.00000,
998712,1995-12-31,1995-01-01,3,7,76364,57827.00000,
998711,1995-12-31,1995-01-01,3,7,76318,30348.00000,
998710,1995-12-31,1995-01-01,3,7,76306,18614.00000,
998709,1995-12-31,1995-01-01,3,7,76275,55955.00000,
998708,1995-12-31,1995-01-01,3,7,76250,14807.00000,
998707,1995-12-31,1995-01-01,3,7,76248,54753.00000,
998706,1995-12-31,1995-01-01,3,7,76246,9328.00000,
998705,1995-12-31,1995-01-01,3,7,76243,11193.00000,
998704,1995-12-31,1995-01-01,3,7,76233,36559.00000,
998703,1995-12-31,1995-01-01,3,7,76147,124629.00000,
998702,1995-12-31,1995-01-01,3,7,76130,61869.00000,
998701,1995-12-31,1995-01-01,3,7,76126,15783.00000,
998700,1995-12-31,1995-01-01,3,7,76122,46463.00000,
998699,1995-12-31,1995-01-01,3,7,76113,24471.00000,
998698,1995-12-31,1995-01-01,3,7,76111,119730.00000,
998697,1995-12-31,1995-01-01,3,7,76109,250904.00000,
998696,1995-12-31,1995-01-01,3,7,76100,17919.00000,
998695,1995-12-31,1995-01-01,3,7,76054,8427.00000,
998694,1995-12-31,1995-01-01,3,7,76041,28666.00000,
998693,1995-12-31,1995-01-01,3,7,76036,24886.00000,
998692,1995-12-31,1995-01-01,3,7,76020,15568.00000,
998691,1995-12-31,1995-01-01,3,7,76001,1912528.00000,
998690,1995-12-31,1995-01-01,3,7,73873,9184.00000,
998689,1995-12-31,1995-01-01,3,7,73870,13990.00000,
998688,1995-12-31,1995-01-01,3,7,73861,16647.00000,
998687,1995-12-31,1995-01-01,3,7,73854,5296.00000,
998686,1995-12-31,1995-01-01,3,7,73770,3943.00000,
998685,1995-12-31,1995-01-01,3,7,73686,6748.00000,
998684,1995-12-31,1995-01-01,3,7,73678,17257.00000,
998683,1995-12-31,1995-01-01,3,7,73675,18127.00000,
998682,1995-12-31,1995-01-01,3,7,73671,16267.00000,
998681,1995-12-31,1995-01-01,3,7,73624,23340.00000,
998680,1995-12-31,1995-01-01,3,7,73622,8693.00000,
998679,1995-12-31,1995-01-01,3,7,73616,32675.00000,
998678,1995-12-31,1995-01-01,3,7,73585,24526.00000,
998677,1995-12-31,1995-01-01,3,7,73563,10252.00000,
998676,1995-12-31,1995-01-01,3,7,73555,30250.00000,
998675,1995-12-31,1995-01-01,3,7,73547,4735.00000,
998674,1995-12-31,1995-01-01,3,7,73504,35343.00000,
998673,1995-12-31,1995-01-01,3,7,73483,24622.00000,
998672,1995-12-31,1995-01-01,3,7,73461,6016.00000,
998671,1995-12-31,1995-01-01,3,7,73449,25427.00000,
998670,1995-12-31,1995-01-01,3,7,73443,30313.00000,
998669,1995-12-31,1995-01-01,3,7,73411,43820.00000,
998668,1995-12-31,1995-01-01,3,7,73408,22853.00000,
998667,1995-12-31,1995-01-01,3,7,73352,11766.00000,
998666,1995-12-31,1995-01-01,3,7,73349,29610.00000,
998665,1995-12-31,1995-01-01,3,7,73347,11719.00000,
998664,1995-12-31,1995-01-01,3,7,73319,36257.00000,
998663,1995-12-31,1995-01-01,3,7,73283,34901.00000,
998662,1995-12-31,1995-01-01,3,7,73275,24363.00000,
998661,1995-12-31,1995-01-01,3,7,73270,19557.00000,
998660,1995-12-31,1995-01-01,3,7,73268,72567.00000,
998659,1995-12-31,1995-01-01,3,7,73236,10502.00000,
998658,1995-12-31,1995-01-01,3,7,73226,12389.00000,
998657,1995-12-31,1995-01-01,3,7,73217,26253.00000,
998656,1995-12-31,1995-01-01,3,7,73200,6996.00000,
998655,1995-12-31,1995-01-01,3,7,73168,44989.00000,
998654,1995-12-31,1995-01-01,3,7,73152,7107.00000,
998653,1995-12-31,1995-01-01,3,7,73148,6974.00000,
998652,1995-12-31,1995-01-01,3,7,73124,20853.00000,
998651,1995-12-31,1995-01-01,3,7,73067,21914.00000,
998650,1995-12-31,1995-01-01,3,7,73055,13605.00000,
998649,1995-12-31,1995-01-01,3,7,73043,10754.00000,
998648,1995-12-31,1995-01-01,3,7,73030,7784.00000,
998647,1995-12-31,1995-01-01,3,7,73026,7928.00000,
998646,1995-12-31,1995-01-01,3,7,73024,5092.00000,
998645,1995-12-31,1995-01-01,3,7,73001,403471.00000,
998644,1995-12-31,1995-01-01,3,7,88564,4899.00000,
998643,1995-12-31,1995-01-01,3,7,88001,59016.00000,
998642,1995-12-31,1995-01-01,3,7,70823,21838.00000,
998641,1995-12-31,1995-01-01,3,7,70820,34667.00000,
998640,1995-12-31,1995-01-01,3,7,70771,24714.00000,
998639,1995-12-31,1995-01-01,3,7,70742,33750.00000,
998638,1995-12-31,1995-01-01,3,7,70717,15975.00000,
998637,1995-12-31,1995-01-01,3,7,70713,47874.00000,
998636,1995-12-31,1995-01-01,3,7,70708,45542.00000,
998635,1995-12-31,1995-01-01,3,7,70702,12657.00000,
998634,1995-12-31,1995-01-01,3,7,70678,23800.00000,
998633,1995-12-31,1995-01-01,3,7,70670,36127.00000,
998632,1995-12-31,1995-01-01,3,7,70523,7910.00000,
998631,1995-12-31,1995-01-01,3,7,70508,26607.00000,
998630,1995-12-31,1995-01-01,3,7,70473,10957.00000,
998629,1995-12-31,1995-01-01,3,7,70429,32764.00000,
998628,1995-12-31,1995-01-01,3,7,70418,23059.00000,
998627,1995-12-31,1995-01-01,3,7,70400,9073.00000,
998626,1995-12-31,1995-01-01,3,7,70265,12991.00000,
998625,1995-12-31,1995-01-01,3,7,70235,14087.00000,
998624,1995-12-31,1995-01-01,3,7,70230,4445.00000,
998623,1995-12-31,1995-01-01,3,7,70215,50863.00000,
998622,1995-12-31,1995-01-01,3,7,70204,8784.00000,
998621,1995-12-31,1995-01-01,3,7,70124,9871.00000,
998620,1995-12-31,1995-01-01,3,7,70110,8087.00000,
998619,1995-12-31,1995-01-01,3,7,70001,203940.00000,
998618,1995-12-31,1995-01-01,3,7,68895,11291.00000,
998617,1995-12-31,1995-01-01,3,7,68872,8306.00000,
998616,1995-12-31,1995-01-01,3,7,68867,2399.00000,
998615,1995-12-31,1995-01-01,3,7,68861,23837.00000,
998614,1995-12-31,1995-01-01,3,7,68855,9466.00000,
998613,1995-12-31,1995-01-01,3,7,68820,5416.00000,
998612,1995-12-31,1995-01-01,3,7,68780,4411.00000,
998611,1995-12-31,1995-01-01,3,7,68773,11577.00000,
998610,1995-12-31,1995-01-01,3,7,68770,11933.00000,
998609,1995-12-31,1995-01-01,3,7,68755,24657.00000,
998608,1995-12-31,1995-01-01,3,7,68745,10038.00000,
998607,1995-12-31,1995-01-01,3,7,68720,6270.00000,
998606,1995-12-31,1995-01-01,3,7,68705,2405.00000,
998605,1995-12-31,1995-01-01,3,7,68689,30384.00000,
998604,1995-12-31,1995-01-01,3,7,68686,3761.00000,
998603,1995-12-31,1995-01-01,3,7,68684,5751.00000,
998602,1995-12-31,1995-01-01,3,7,68682,3768.00000,
998601,1995-12-31,1995-01-01,3,7,68679,39257.00000,
998600,1995-12-31,1995-01-01,3,7,68673,3901.00000,
998599,1995-12-31,1995-01-01,3,7,68669,12790.00000,
998598,1995-12-31,1995-01-01,3,7,68655,19976.00000,
998597,1995-12-31,1995-01-01,3,7,68615,43811.00000,
998596,1995-12-31,1995-01-01,3,7,68575,30053.00000,
998595,1995-12-31,1995-01-01,3,7,68573,4767.00000,
998594,1995-12-31,1995-01-01,3,7,68572,17695.00000,
998593,1995-12-31,1995-01-01,3,7,68549,3264.00000,
998592,1995-12-31,1995-01-01,3,7,68547,82865.00000,
998591,1995-12-31,1995-01-01,3,7,68533,3091.00000,
998590,1995-12-31,1995-01-01,3,7,68524,2749.00000,
998589,1995-12-31,1995-01-01,3,7,68522,1171.00000,
998588,1995-12-31,1995-01-01,3,7,68502,7606.00000,
998587,1995-12-31,1995-01-01,3,7,68500,9997.00000,
998586,1995-12-31,1995-01-01,3,7,68498,5541.00000,
998585,1995-12-31,1995-01-01,3,7,68468,9164.00000,
998584,1995-12-31,1995-01-01,3,7,68464,13123.00000,
998583,1995-12-31,1995-01-01,3,7,68444,7133.00000,
998582,1995-12-31,1995-01-01,3,7,68432,20425.00000,
998581,1995-12-31,1995-01-01,3,7,68425,4435.00000,
998580,1995-12-31,1995-01-01,3,7,68418,8490.00000,
998579,1995-12-31,1995-01-01,3,7,68406,22681.00000,
998578,1995-12-31,1995-01-01,3,7,68397,7404.00000,
998577,1995-12-31,1995-01-01,3,7,68385,15047.00000,
998576,1995-12-31,1995-01-01,3,7,68377,8245.00000,
998575,1995-12-31,1995-01-01,3,7,68370,1264.00000,
998574,1995-12-31,1995-01-01,3,7,68368,3579.00000,
998573,1995-12-31,1995-01-01,3,7,68344,2498.00000,
998572,1995-12-31,1995-01-01,3,7,68327,5236.00000,
998571,1995-12-31,1995-01-01,3,7,68324,5374.00000,
998570,1995-12-31,1995-01-01,3,7,68322,2329.00000,
998569,1995-12-31,1995-01-01,3,7,68320,7607.00000,
998568,1995-12-31,1995-01-01,3,7,68318,7982.00000,
998567,1995-12-31,1995-01-01,3,7,68307,90899.00000,
998566,1995-12-31,1995-01-01,3,7,68298,5198.00000,
998565,1995-12-31,1995-01-01,3,7,68296,3839.00000,
998564,1995-12-31,1995-01-01,3,7,68276,209609.00000,
998563,1995-12-31,1995-01-01,3,7,68271,6428.00000,
998562,1995-12-31,1995-01-01,3,7,68266,4582.00000,
998561,1995-12-31,1995-01-01,3,7,68264,2704.00000,
998560,1995-12-31,1995-01-01,3,7,68255,14223.00000,
998559,1995-12-31,1995-01-01,3,7,68250,6350.00000,
998558,1995-12-31,1995-01-01,3,7,68245,2431.00000,
998557,1995-12-31,1995-01-01,3,7,68235,12890.00000,
998556,1995-12-31,1995-01-01,3,7,68229,10358.00000,
998555,1995-12-31,1995-01-01,3,7,68217,7034.00000,
998554,1995-12-31,1995-01-01,3,7,68211,5204.00000,
998553,1995-12-31,1995-01-01,3,7,68209,2866.00000,
998552,1995-12-31,1995-01-01,3,7,68207,7464.00000,
998551,1995-12-31,1995-01-01,3,7,68190,26093.00000,
998550,1995-12-31,1995-01-01,3,7,68179,5228.00000,
998549,1995-12-31,1995-01-01,3,7,68176,3517.00000,
998548,1995-12-31,1995-01-01,3,7,68169,3558.00000,
998547,1995-12-31,1995-01-01,3,7,68167,13655.00000,
998546,1995-12-31,1995-01-01,3,7,68162,6941.00000,
998545,1995-12-31,1995-01-01,3,7,68160,2274.00000,
998544,1995-12-31,1995-01-01,3,7,68152,6033.00000,
998543,1995-12-31,1995-01-01,3,7,68147,7574.00000,
998542,1995-12-31,1995-01-01,3,7,68132,1468.00000,
998541,1995-12-31,1995-01-01,3,7,68121,2293.00000,
998540,1995-12-31,1995-01-01,3,7,68101,21163.00000,
998539,1995-12-31,1995-01-01,3,7,68092,6328.00000,
998538,1995-12-31,1995-01-01,3,7,68081,185854.00000,
998537,1995-12-31,1995-01-01,3,7,68079,11582.00000,
998536,1995-12-31,1995-01-01,3,7,68077,22854.00000,
998535,1995-12-31,1995-01-01,3,7,68051,7662.00000,
998534,1995-12-31,1995-01-01,3,7,68020,6989.00000,
998533,1995-12-31,1995-01-01,3,7,68013,2983.00000,
998532,1995-12-31,1995-01-01,3,7,68001,483534.00000,
998531,1995-12-31,1995-01-01,3,7,66687,16904.00000,
998530,1995-12-31,1995-01-01,3,7,66682,69048.00000,
998529,1995-12-31,1995-01-01,3,7,66594,37545.00000,
998528,1995-12-31,1995-01-01,3,7,66572,14099.00000,
998527,1995-12-31,1995-01-01,3,7,66456,17086.00000,
998526,1995-12-31,1995-01-01,3,7,66440,20714.00000,
998525,1995-12-31,1995-01-01,3,7,66400,31684.00000,
998524,1995-12-31,1995-01-01,3,7,66383,10615.00000,
998523,1995-12-31,1995-01-01,3,7,66318,16911.00000,
998522,1995-12-31,1995-01-01,3,7,66170,158379.00000,
998521,1995-12-31,1995-01-01,3,7,66088,30927.00000,
998520,1995-12-31,1995-01-01,3,7,66075,7141.00000,
998519,1995-12-31,1995-01-01,3,7,66045,16790.00000,
998518,1995-12-31,1995-01-01,3,7,66001,415706.00000,
998517,1995-12-31,1995-01-01,3,7,63690,8019.00000,
998516,1995-12-31,1995-01-01,3,7,63594,36190.00000,
998515,1995-12-31,1995-01-01,3,7,63548,9007.00000,
998514,1995-12-31,1995-01-01,3,7,63470,37038.00000,
998513,1995-12-31,1995-01-01,3,7,63401,24982.00000,
