ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2700969,2013-12-31,2013-01-01,322,4,05172,63.00000,
2700968,2013-12-31,2013-01-01,322,4,05154,0.00000,
2700967,2013-12-31,2013-01-01,322,4,05150,27.00000,
2700966,2013-12-31,2013-01-01,322,4,05148,8.00000,
2700965,2013-12-31,2013-01-01,322,4,05147,41.00000,
2700964,2013-12-31,2013-01-01,322,4,05145,13.00000,
2700963,2013-12-31,2013-01-01,322,4,05142,22.00000,
2700962,2013-12-31,2013-01-01,322,4,05138,88.00000,
2700961,2013-12-31,2013-01-01,322,4,05134,89.00000,
2700960,2013-12-31,2013-01-01,322,4,05129,21.00000,
2700959,2013-12-31,2013-01-01,322,4,05125,4.00000,
2700958,2013-12-31,2013-01-01,322,4,05120,57.00000,
2700957,2013-12-31,2013-01-01,322,4,05113,74.00000,
2700956,2013-12-31,2013-01-01,322,4,05107,70.00000,
2700955,2013-12-31,2013-01-01,322,4,05101,46.00000,
2700954,2013-12-31,2013-01-01,322,4,05093,75.00000,
2700953,2013-12-31,2013-01-01,322,4,05091,41.00000,
2700952,2013-12-31,2013-01-01,322,4,05088,15.00000,
2700951,2013-12-31,2013-01-01,322,4,05086,35.00000,
2700950,2013-12-31,2013-01-01,322,4,05079,78.00000,
2700949,2013-12-31,2013-01-01,322,4,05059,23.00000,
2700948,2013-12-31,2013-01-01,322,4,05055,98.00000,
2700947,2013-12-31,2013-01-01,322,4,05051,72.00000,
2700946,2013-12-31,2013-01-01,322,4,05045,28.00000,
2700945,2013-12-31,2013-01-01,322,4,05044,43.00000,
2700944,2013-12-31,2013-01-01,322,4,05042,21.00000,
2700943,2013-12-31,2013-01-01,322,4,05040,5.00000,
2700942,2013-12-31,2013-01-01,322,4,05038,28.00000,
2700941,2013-12-31,2013-01-01,322,4,05036,5.00000,
2700940,2013-12-31,2013-01-01,322,4,05034,79.00000,
2700939,2013-12-31,2013-01-01,322,4,05031,22.00000,
2700938,2013-12-31,2013-01-01,322,4,05030,41.00000,
2700937,2013-12-31,2013-01-01,322,4,05021,5.00000,
2700936,2013-12-31,2013-01-01,322,4,05004,77.00000,
2700935,2013-12-31,2013-01-01,322,4,05002,29.00000,
2700934,2013-12-31,2013-01-01,322,4,05001,25.00000,
2702033,2013-12-31,2013-01-01,322,4,99773,8.00000,
2702032,2013-12-31,2013-01-01,322,4,99624,6.00000,
2702031,2013-12-31,2013-01-01,322,4,99524,43.00000,
2702030,2013-12-31,2013-01-01,322,4,99001,42.00000,
2702029,2013-12-31,2013-01-01,322,4,97666,4.00000,
2702028,2013-12-31,2013-01-01,322,4,97161,71.00000,
2702027,2013-12-31,2013-01-01,322,4,97001,67.00000,
2702026,2013-12-31,2013-01-01,322,4,95200,11.00000,
2702025,2013-12-31,2013-01-01,322,4,95025,96.00000,
2574306,2012-12-31,2012-01-01,322,9,05001,98.10000,
2574307,2012-12-31,2012-01-01,322,9,05002,62.86000,
2574308,2012-12-31,2012-01-01,322,9,05004,60.23000,
2574309,2012-12-31,2012-01-01,322,9,05021,63.63000,
2574310,2012-12-31,2012-01-01,322,9,05030,92.30000,
2574311,2012-12-31,2012-01-01,322,9,05031,56.65000,
2574312,2012-12-31,2012-01-01,322,9,05034,45.21000,
2574313,2012-12-31,2012-01-01,322,9,05036,84.09000,
2574314,2012-12-31,2012-01-01,322,9,05038,61.56000,
2574315,2012-12-31,2012-01-01,322,9,05040,43.64000,
2574316,2012-12-31,2012-01-01,322,9,05042,94.09000,
2574317,2012-12-31,2012-01-01,322,9,05044,59.69000,
2574318,2012-12-31,2012-01-01,322,9,05045,81.50000,
2574319,2012-12-31,2012-01-01,322,9,05051,48.50000,
2574320,2012-12-31,2012-01-01,322,9,05055,61.29000,
2574321,2012-12-31,2012-01-01,322,9,05059,74.84000,
2574322,2012-12-31,2012-01-01,322,9,05079,40.51000,
2574323,2012-12-31,2012-01-01,322,9,05086,54.29000,
2574324,2012-12-31,2012-01-01,322,9,05088,92.53000,
2574325,2012-12-31,2012-01-01,322,9,05091,41.48000,
2574326,2012-12-31,2012-01-01,322,9,05093,66.60000,
2574327,2012-12-31,2012-01-01,322,9,05101,75.94000,
2574328,2012-12-31,2012-01-01,322,9,05107,56.79000,
2574329,2012-12-31,2012-01-01,322,9,05113,89.89000,
2574330,2012-12-31,2012-01-01,322,9,05120,37.68000,
2574331,2012-12-31,2012-01-01,322,9,05125,66.94000,
2574332,2012-12-31,2012-01-01,322,9,05129,92.46000,
2574333,2012-12-31,2012-01-01,322,9,05134,50.48000,
2574334,2012-12-31,2012-01-01,322,9,05138,63.69000,
2574335,2012-12-31,2012-01-01,322,9,05142,78.31000,
2574336,2012-12-31,2012-01-01,322,9,05145,73.20000,
2574337,2012-12-31,2012-01-01,322,9,05147,80.64000,
2574338,2012-12-31,2012-01-01,322,9,05148,89.81000,
2574339,2012-12-31,2012-01-01,322,9,05150,89.59000,
2574340,2012-12-31,2012-01-01,322,9,05154,76.24000,
2574341,2012-12-31,2012-01-01,322,9,05172,58.92000,
2574342,2012-12-31,2012-01-01,322,9,05190,82.70000,
2574343,2012-12-31,2012-01-01,322,9,05197,32.03000,
2574344,2012-12-31,2012-01-01,322,9,05206,42.07000,
2574345,2012-12-31,2012-01-01,322,9,05209,58.48000,
2574346,2012-12-31,2012-01-01,322,9,05212,94.79000,
2574347,2012-12-31,2012-01-01,322,9,05234,62.44000,
2574348,2012-12-31,2012-01-01,322,9,05237,73.95000,
2574349,2012-12-31,2012-01-01,322,9,05240,85.34000,
2574350,2012-12-31,2012-01-01,322,9,05250,66.71000,
2574351,2012-12-31,2012-01-01,322,9,05264,73.60000,
2574352,2012-12-31,2012-01-01,322,9,05266,99.80000,
2574353,2012-12-31,2012-01-01,322,9,05282,82.70000,
2574354,2012-12-31,2012-01-01,322,9,05284,66.91000,
2574355,2012-12-31,2012-01-01,322,9,05306,82.99000,
2574356,2012-12-31,2012-01-01,322,9,05308,98.46000,
2574357,2012-12-31,2012-01-01,322,9,05310,74.66000,
2574358,2012-12-31,2012-01-01,322,9,05313,80.93000,
2574359,2012-12-31,2012-01-01,322,9,05315,53.66000,
2574360,2012-12-31,2012-01-01,322,9,05318,81.35000,
2574361,2012-12-31,2012-01-01,322,9,05321,95.96000,
2574362,2012-12-31,2012-01-01,322,9,05347,89.48000,
2574363,2012-12-31,2012-01-01,322,9,05353,76.71000,
2574364,2012-12-31,2012-01-01,322,9,05360,98.40000,
2574365,2012-12-31,2012-01-01,322,9,05361,46.91000,
2574366,2012-12-31,2012-01-01,322,9,05364,71.73000,
2574367,2012-12-31,2012-01-01,322,9,05368,79.42000,
2574368,2012-12-31,2012-01-01,322,9,05376,86.74000,
2574369,2012-12-31,2012-01-01,322,9,05380,90.82000,
2574370,2012-12-31,2012-01-01,322,9,05390,89.07000,
2574371,2012-12-31,2012-01-01,322,9,05400,78.38000,
2574372,2012-12-31,2012-01-01,322,9,05411,79.69000,
2574373,2012-12-31,2012-01-01,322,9,05425,41.08000,
2574374,2012-12-31,2012-01-01,322,9,05440,96.02000,
2574375,2012-12-31,2012-01-01,322,9,05467,34.33000,
2574376,2012-12-31,2012-01-01,322,9,05475,0.17000,
2574377,2012-12-31,2012-01-01,322,9,05480,39.40000,
2574378,2012-12-31,2012-01-01,322,9,05483,40.09000,
2574379,2012-12-31,2012-01-01,322,9,05490,44.12000,
2574380,2012-12-31,2012-01-01,322,9,05495,48.58000,
2574381,2012-12-31,2012-01-01,322,9,05501,91.03000,
2574382,2012-12-31,2012-01-01,322,9,05541,85.25000,
2574383,2012-12-31,2012-01-01,322,9,05543,77.47000,
2574384,2012-12-31,2012-01-01,322,9,05576,54.15000,
2574385,2012-12-31,2012-01-01,322,9,05579,85.27000,
2574386,2012-12-31,2012-01-01,322,9,05585,85.27000,
2574387,2012-12-31,2012-01-01,322,9,05591,90.41000,
2574388,2012-12-31,2012-01-01,322,9,05604,64.23000,
2574389,2012-12-31,2012-01-01,322,9,05607,79.98000,
2574390,2012-12-31,2012-01-01,322,9,05615,95.60000,
2574391,2012-12-31,2012-01-01,322,9,05628,40.85000,
2574392,2012-12-31,2012-01-01,322,9,05631,99.31000,
2574393,2012-12-31,2012-01-01,322,9,05642,52.57000,
2574394,2012-12-31,2012-01-01,322,9,05647,57.02000,
2574395,2012-12-31,2012-01-01,322,9,05649,83.52000,
2574396,2012-12-31,2012-01-01,322,9,05652,64.04000,
2574397,2012-12-31,2012-01-01,322,9,05656,77.27000,
2574398,2012-12-31,2012-01-01,322,9,05658,76.19000,
2574399,2012-12-31,2012-01-01,322,9,05659,31.94000,
2574400,2012-12-31,2012-01-01,322,9,05660,54.99000,
2574401,2012-12-31,2012-01-01,322,9,05664,73.35000,
2574402,2012-12-31,2012-01-01,322,9,05665,39.63000,
2574403,2012-12-31,2012-01-01,322,9,05667,64.70000,
2574404,2012-12-31,2012-01-01,322,9,05670,66.96000,
2574405,2012-12-31,2012-01-01,322,9,05674,78.32000,
2574406,2012-12-31,2012-01-01,322,9,05679,74.67000,
2574407,2012-12-31,2012-01-01,322,9,05686,65.38000,
2574408,2012-12-31,2012-01-01,322,9,05690,50.52000,
2574409,2012-12-31,2012-01-01,322,9,05697,91.45000,
2574410,2012-12-31,2012-01-01,322,9,05736,59.02000,
2574411,2012-12-31,2012-01-01,322,9,05756,57.20000,
2574412,2012-12-31,2012-01-01,322,9,05761,78.00000,
2574413,2012-12-31,2012-01-01,322,9,05789,87.49000,
2574414,2012-12-31,2012-01-01,322,9,05790,60.81000,
2574415,2012-12-31,2012-01-01,322,9,05792,70.10000,
2574416,2012-12-31,2012-01-01,322,9,05809,88.35000,
2574417,2012-12-31,2012-01-01,322,9,05819,64.53000,
2574418,2012-12-31,2012-01-01,322,9,05837,56.15000,
2574419,2012-12-31,2012-01-01,322,9,05842,47.32000,
2574420,2012-12-31,2012-01-01,322,9,05847,63.77000,
2574421,2012-12-31,2012-01-01,322,9,05854,28.75000,
2574422,2012-12-31,2012-01-01,322,9,05856,62.41000,
2574423,2012-12-31,2012-01-01,322,9,05858,76.28000,
2574424,2012-12-31,2012-01-01,322,9,05861,83.11000,
2574425,2012-12-31,2012-01-01,322,9,05873,32.24000,
2574426,2012-12-31,2012-01-01,322,9,05885,63.80000,
2574427,2012-12-31,2012-01-01,322,9,05887,70.99000,
2574428,2012-12-31,2012-01-01,322,9,05890,47.10000,
2574429,2012-12-31,2012-01-01,322,9,05893,61.75000,
2574430,2012-12-31,2012-01-01,322,9,05895,57.41000,
2574431,2012-12-31,2012-01-01,322,9,08001,98.99000,
2574432,2012-12-31,2012-01-01,322,9,08078,87.35000,
2574433,2012-12-31,2012-01-01,322,9,08137,87.64000,
2574434,2012-12-31,2012-01-01,322,9,08141,73.57000,
2574435,2012-12-31,2012-01-01,322,9,08296,73.30000,
2574436,2012-12-31,2012-01-01,322,9,08372,82.04000,
2574437,2012-12-31,2012-01-01,322,9,08421,74.05000,
2574438,2012-12-31,2012-01-01,322,9,08433,95.40000,
2574439,2012-12-31,2012-01-01,322,9,08436,63.12000,
2574440,2012-12-31,2012-01-01,322,9,08520,91.54000,
2574441,2012-12-31,2012-01-01,322,9,08549,44.17000,
2574442,2012-12-31,2012-01-01,322,9,08558,75.07000,
2574443,2012-12-31,2012-01-01,322,9,08560,91.31000,
2574444,2012-12-31,2012-01-01,322,9,08573,88.02000,
2574445,2012-12-31,2012-01-01,322,9,08606,89.61000,
2574446,2012-12-31,2012-01-01,322,9,08634,94.88000,
2574447,2012-12-31,2012-01-01,322,9,08638,58.49000,
2574448,2012-12-31,2012-01-01,322,9,08675,91.18000,
2574449,2012-12-31,2012-01-01,322,9,08685,86.99000,
2574450,2012-12-31,2012-01-01,322,9,08758,96.33000,
2574451,2012-12-31,2012-01-01,322,9,08770,97.02000,
2574452,2012-12-31,2012-01-01,322,9,08832,63.71000,
2574453,2012-12-31,2012-01-01,322,9,08849,84.52000,
2574454,2012-12-31,2012-01-01,322,9,11001,99.56000,
2574455,2012-12-31,2012-01-01,322,9,13001,91.32000,
2574456,2012-12-31,2012-01-01,322,9,13006,24.40000,
2574457,2012-12-31,2012-01-01,322,9,13030,52.38000,
2574458,2012-12-31,2012-01-01,322,9,13042,58.88000,
2574459,2012-12-31,2012-01-01,322,9,13052,57.27000,
2574460,2012-12-31,2012-01-01,322,9,13062,77.31000,
2574461,2012-12-31,2012-01-01,322,9,13074,51.77000,
2574462,2012-12-31,2012-01-01,322,9,13140,60.44000,
2574463,2012-12-31,2012-01-01,322,9,13160,52.17000,
2574464,2012-12-31,2012-01-01,322,9,13188,91.26000,
2574465,2012-12-31,2012-01-01,322,9,13212,90.79000,
2574466,2012-12-31,2012-01-01,322,9,13222,52.23000,
2574467,2012-12-31,2012-01-01,322,9,13244,1.40000,
2574468,2012-12-31,2012-01-01,322,9,13248,87.62000,
2574469,2012-12-31,2012-01-01,322,9,13268,58.14000,
2574470,2012-12-31,2012-01-01,322,9,13300,65.09000,
2574471,2012-12-31,2012-01-01,322,9,13430,82.14000,
2574472,2012-12-31,2012-01-01,322,9,13433,88.97000,
2574473,2012-12-31,2012-01-01,322,9,13440,67.62000,
2574474,2012-12-31,2012-01-01,322,9,13442,16.50000,
2574475,2012-12-31,2012-01-01,322,9,13458,49.09000,
2574476,2012-12-31,2012-01-01,322,9,13468,79.67000,
2574477,2012-12-31,2012-01-01,322,9,13473,49.94000,
2574478,2012-12-31,2012-01-01,322,9,13490,43.93000,
2574479,2012-12-31,2012-01-01,322,9,13549,36.77000,
2574480,2012-12-31,2012-01-01,322,9,13580,75.16000,
2574481,2012-12-31,2012-01-01,322,9,13600,66.59000,
2574482,2012-12-31,2012-01-01,322,9,13620,86.82000,
2574483,2012-12-31,2012-01-01,322,9,13647,87.66000,
2574484,2012-12-31,2012-01-01,322,9,13650,72.08000,
2574485,2012-12-31,2012-01-01,322,9,13654,0.18000,
2574486,2012-12-31,2012-01-01,322,9,13655,20.83000,
2574487,2012-12-31,2012-01-01,322,9,13657,27.00000,
2574488,2012-12-31,2012-01-01,322,9,13667,50.02000,
2574489,2012-12-31,2012-01-01,322,9,13670,52.45000,
2574490,2012-12-31,2012-01-01,322,9,13673,67.76000,
2574491,2012-12-31,2012-01-01,322,9,13683,0.76000,
2574492,2012-12-31,2012-01-01,322,9,13688,42.98000,
2574493,2012-12-31,2012-01-01,322,9,13744,55.69000,
2574494,2012-12-31,2012-01-01,322,9,13760,95.62000,
2574495,2012-12-31,2012-01-01,322,9,13780,88.01000,
2574496,2012-12-31,2012-01-01,322,9,13810,43.85000,
2574497,2012-12-31,2012-01-01,322,9,13836,48.17000,
2574498,2012-12-31,2012-01-01,322,9,13838,52.84000,
2574499,2012-12-31,2012-01-01,322,9,13873,44.64000,
2574500,2012-12-31,2012-01-01,322,9,13894,91.54000,
2574501,2012-12-31,2012-01-01,322,9,15001,97.07000,
2574502,2012-12-31,2012-01-01,322,9,15022,54.20000,
2574503,2012-12-31,2012-01-01,322,9,15047,62.52000,
2574504,2012-12-31,2012-01-01,322,9,15051,65.53000,
2574505,2012-12-31,2012-01-01,322,9,15087,83.46000,
2574506,2012-12-31,2012-01-01,322,9,15090,76.17000,
2574507,2012-12-31,2012-01-01,322,9,15092,58.15000,
2574508,2012-12-31,2012-01-01,322,9,15097,39.59000,
2574509,2012-12-31,2012-01-01,322,9,15104,78.83000,
2574510,2012-12-31,2012-01-01,322,9,15106,42.41000,
2574511,2012-12-31,2012-01-01,322,9,15109,40.31000,
2574512,2012-12-31,2012-01-01,322,9,15114,89.80000,
2574513,2012-12-31,2012-01-01,322,9,15131,70.17000,
2574514,2012-12-31,2012-01-01,322,9,15135,29.83000,
2574515,2012-12-31,2012-01-01,322,9,15162,91.77000,
2574516,2012-12-31,2012-01-01,322,9,15172,77.23000,
2574517,2012-12-31,2012-01-01,322,9,15176,88.22000,
2574518,2012-12-31,2012-01-01,322,9,15180,76.01000,
2574519,2012-12-31,2012-01-01,322,9,15183,43.63000,
2574520,2012-12-31,2012-01-01,322,9,15185,38.35000,
2574521,2012-12-31,2012-01-01,322,9,15187,74.61000,
2574522,2012-12-31,2012-01-01,322,9,15189,79.98000,
2574523,2012-12-31,2012-01-01,322,9,15204,74.39000,
2574524,2012-12-31,2012-01-01,322,9,15212,41.35000,
2574525,2012-12-31,2012-01-01,322,9,15215,89.55000,
2574526,2012-12-31,2012-01-01,322,9,15218,55.86000,
2574527,2012-12-31,2012-01-01,322,9,15223,87.79000,
2574528,2012-12-31,2012-01-01,322,9,15224,87.69000,
2574529,2012-12-31,2012-01-01,322,9,15226,47.32000,
2574530,2012-12-31,2012-01-01,322,9,15232,66.93000,
2574531,2012-12-31,2012-01-01,322,9,15236,56.46000,
2574532,2012-12-31,2012-01-01,322,9,15238,93.49000,
2574533,2012-12-31,2012-01-01,322,9,15244,81.91000,
2574534,2012-12-31,2012-01-01,322,9,15248,82.58000,
2574535,2012-12-31,2012-01-01,322,9,15272,81.39000,
2574536,2012-12-31,2012-01-01,322,9,15276,83.47000,
2574537,2012-12-31,2012-01-01,322,9,15293,57.76000,
2574538,2012-12-31,2012-01-01,322,9,15296,88.99000,
2574539,2012-12-31,2012-01-01,322,9,15299,78.82000,
2574540,2012-12-31,2012-01-01,322,9,15317,39.49000,
2574541,2012-12-31,2012-01-01,322,9,15322,80.95000,
2574542,2012-12-31,2012-01-01,322,9,15325,75.79000,
2574543,2012-12-31,2012-01-01,322,9,15332,39.12000,
2574544,2012-12-31,2012-01-01,322,9,15362,88.35000,
2574545,2012-12-31,2012-01-01,322,9,15367,72.13000,
2574546,2012-12-31,2012-01-01,322,9,15368,62.62000,
2574547,2012-12-31,2012-01-01,322,9,15377,77.02000,
2574548,2012-12-31,2012-01-01,322,9,15380,76.89000,
2574549,2012-12-31,2012-01-01,322,9,15401,89.90000,
2574550,2012-12-31,2012-01-01,322,9,15403,75.43000,
2574551,2012-12-31,2012-01-01,322,9,15407,92.96000,
2574552,2012-12-31,2012-01-01,322,9,15425,36.48000,
2574553,2012-12-31,2012-01-01,322,9,15442,15.13000,
2574554,2012-12-31,2012-01-01,322,9,15455,76.27000,
2574555,2012-12-31,2012-01-01,322,9,15464,63.05000,
2574556,2012-12-31,2012-01-01,322,9,15466,92.27000,
2574557,2012-12-31,2012-01-01,322,9,15469,63.71000,
2574558,2012-12-31,2012-01-01,322,9,15476,40.59000,
2574559,2012-12-31,2012-01-01,322,9,15480,52.05000,
2574560,2012-12-31,2012-01-01,322,9,15491,97.61000,
2574561,2012-12-31,2012-01-01,322,9,15494,73.63000,
2574562,2012-12-31,2012-01-01,322,9,15500,83.81000,
2574563,2012-12-31,2012-01-01,322,9,15507,35.32000,
2574564,2012-12-31,2012-01-01,322,9,15511,66.86000,
2574565,2012-12-31,2012-01-01,322,9,15514,35.83000,
2574566,2012-12-31,2012-01-01,322,9,15516,88.58000,
2574567,2012-12-31,2012-01-01,322,9,15518,46.37000,
2574568,2012-12-31,2012-01-01,322,9,15522,81.52000,
2574569,2012-12-31,2012-01-01,322,9,15531,44.67000,
2574570,2012-12-31,2012-01-01,322,9,15533,20.63000,
2574571,2012-12-31,2012-01-01,322,9,15537,86.95000,
2574572,2012-12-31,2012-01-01,322,9,15542,79.94000,
2574573,2012-12-31,2012-01-01,322,9,15550,69.55000,
2574574,2012-12-31,2012-01-01,322,9,15572,85.13000,
2574575,2012-12-31,2012-01-01,322,9,15580,27.77000,
2574576,2012-12-31,2012-01-01,322,9,15599,73.29000,
2574577,2012-12-31,2012-01-01,322,9,15600,53.72000,
2574578,2012-12-31,2012-01-01,322,9,15621,24.53000,
2574579,2012-12-31,2012-01-01,322,9,15632,48.86000,
2574580,2012-12-31,2012-01-01,322,9,15638,86.90000,
2574581,2012-12-31,2012-01-01,322,9,15646,86.13000,
2574582,2012-12-31,2012-01-01,322,9,15660,63.64000,
2574583,2012-12-31,2012-01-01,322,9,15664,11.98000,
2574584,2012-12-31,2012-01-01,322,9,15667,52.96000,
2574585,2012-12-31,2012-01-01,322,9,15673,60.23000,
2574586,2012-12-31,2012-01-01,322,9,15676,55.32000,
2574587,2012-12-31,2012-01-01,322,9,15681,37.25000,
2574588,2012-12-31,2012-01-01,322,9,15686,74.12000,
2574589,2012-12-31,2012-01-01,322,9,15690,51.27000,
2574590,2012-12-31,2012-01-01,322,9,15693,85.90000,
2574591,2012-12-31,2012-01-01,322,9,15696,74.88000,
2574592,2012-12-31,2012-01-01,322,9,15720,68.20000,
2574593,2012-12-31,2012-01-01,322,9,15723,89.40000,
2574594,2012-12-31,2012-01-01,322,9,15740,77.28000,
2574595,2012-12-31,2012-01-01,322,9,15753,63.42000,
2574596,2012-12-31,2012-01-01,322,9,15755,62.36000,
2574597,2012-12-31,2012-01-01,322,9,15757,86.51000,
2574598,2012-12-31,2012-01-01,322,9,15759,94.26000,
2574599,2012-12-31,2012-01-01,322,9,15761,43.92000,
2574600,2012-12-31,2012-01-01,322,9,15762,61.25000,
2574601,2012-12-31,2012-01-01,322,9,15763,82.73000,
2574602,2012-12-31,2012-01-01,322,9,15764,75.67000,
2574603,2012-12-31,2012-01-01,322,9,15774,21.31000,
2574604,2012-12-31,2012-01-01,322,9,15776,44.25000,
2574605,2012-12-31,2012-01-01,322,9,15778,32.61000,
2574606,2012-12-31,2012-01-01,322,9,15790,92.24000,
2574607,2012-12-31,2012-01-01,322,9,15798,23.50000,
2574608,2012-12-31,2012-01-01,322,9,15804,72.89000,
2574609,2012-12-31,2012-01-01,322,9,15806,94.47000,
2574610,2012-12-31,2012-01-01,322,9,15808,24.75000,
2574611,2012-12-31,2012-01-01,322,9,15810,43.62000,
2574612,2012-12-31,2012-01-01,322,9,15814,79.88000,
2574613,2012-12-31,2012-01-01,322,9,15816,65.97000,
2574614,2012-12-31,2012-01-01,322,9,15820,77.01000,
2574615,2012-12-31,2012-01-01,322,9,15822,79.01000,
2574616,2012-12-31,2012-01-01,322,9,15832,79.31000,
2574617,2012-12-31,2012-01-01,322,9,15835,88.86000,
2574618,2012-12-31,2012-01-01,322,9,15837,80.51000,
2574619,2012-12-31,2012-01-01,322,9,15839,71.20000,
2574620,2012-12-31,2012-01-01,322,9,15842,69.34000,
2574621,2012-12-31,2012-01-01,322,9,15861,87.62000,
2574622,2012-12-31,2012-01-01,322,9,15879,84.01000,
2574623,2012-12-31,2012-01-01,322,9,15897,59.32000,
2574624,2012-12-31,2012-01-01,322,9,17001,95.73000,
2574625,2012-12-31,2012-01-01,322,9,17013,73.92000,
2574626,2012-12-31,2012-01-01,322,9,17042,54.34000,
2574627,2012-12-31,2012-01-01,322,9,17050,66.51000,
2574628,2012-12-31,2012-01-01,322,9,17088,69.75000,
2574629,2012-12-31,2012-01-01,322,9,17174,94.67000,
2574630,2012-12-31,2012-01-01,322,9,17272,68.27000,
2574631,2012-12-31,2012-01-01,322,9,17380,94.94000,
2574632,2012-12-31,2012-01-01,322,9,17388,74.80000,
2574633,2012-12-31,2012-01-01,322,9,17433,47.42000,
2574634,2012-12-31,2012-01-01,322,9,17442,74.34000,
2574635,2012-12-31,2012-01-01,322,9,17444,56.24000,
2574636,2012-12-31,2012-01-01,322,9,17446,63.49000,
2574637,2012-12-31,2012-01-01,322,9,17486,78.99000,
2574638,2012-12-31,2012-01-01,322,9,17495,69.39000,
2574639,2012-12-31,2012-01-01,322,9,17513,74.84000,
2574640,2012-12-31,2012-01-01,322,9,17524,88.97000,
2574641,2012-12-31,2012-01-01,322,9,17541,59.35000,
2574642,2012-12-31,2012-01-01,322,9,17614,94.35000,
2574643,2012-12-31,2012-01-01,322,9,17616,64.62000,
2574644,2012-12-31,2012-01-01,322,9,17653,61.35000,
2574645,2012-12-31,2012-01-01,322,9,17662,38.40000,
2574646,2012-12-31,2012-01-01,322,9,17665,40.65000,
2574647,2012-12-31,2012-01-01,322,9,17777,72.50000,
2574648,2012-12-31,2012-01-01,322,9,17867,78.23000,
2574649,2012-12-31,2012-01-01,322,9,17873,89.52000,
2574650,2012-12-31,2012-01-01,322,9,17877,87.22000,
2574651,2012-12-31,2012-01-01,322,9,18001,86.52000,
2574652,2012-12-31,2012-01-01,322,9,18029,45.14000,
2574653,2012-12-31,2012-01-01,322,9,18094,57.47000,
2574654,2012-12-31,2012-01-01,322,9,18150,36.39000,
2574655,2012-12-31,2012-01-01,322,9,18205,59.45000,
2574656,2012-12-31,2012-01-01,322,9,18247,66.97000,
2574657,2012-12-31,2012-01-01,322,9,18256,45.76000,
2574658,2012-12-31,2012-01-01,322,9,18410,29.12000,
2574659,2012-12-31,2012-01-01,322,9,18460,16.55000,
2574660,2012-12-31,2012-01-01,322,9,18479,53.60000,
2574661,2012-12-31,2012-01-01,322,9,18592,49.03000,
2574662,2012-12-31,2012-01-01,322,9,18610,61.56000,
2574663,2012-12-31,2012-01-01,322,9,18753,40.36000,
2574664,2012-12-31,2012-01-01,322,9,18756,26.52000,
2574665,2012-12-31,2012-01-01,322,9,18785,51.03000,
2574666,2012-12-31,2012-01-01,322,9,18860,38.36000,
2574667,2012-12-31,2012-01-01,322,9,19001,83.57000,
2574668,2012-12-31,2012-01-01,322,9,19022,11.31000,
2574669,2012-12-31,2012-01-01,322,9,19050,60.00000,
2574670,2012-12-31,2012-01-01,322,9,19075,53.08000,
2574671,2012-12-31,2012-01-01,322,9,19100,17.15000,
2574672,2012-12-31,2012-01-01,322,9,19110,64.13000,
2574673,2012-12-31,2012-01-01,322,9,19130,16.67000,
2574674,2012-12-31,2012-01-01,322,9,19137,90.76000,
2574675,2012-12-31,2012-01-01,322,9,19142,82.85000,
2574676,2012-12-31,2012-01-01,322,9,19212,80.64000,
2574677,2012-12-31,2012-01-01,322,9,19256,46.92000,
2574678,2012-12-31,2012-01-01,322,9,19290,78.13000,
2574679,2012-12-31,2012-01-01,322,9,19300,87.53000,
2574680,2012-12-31,2012-01-01,322,9,19318,21.03000,
2574681,2012-12-31,2012-01-01,322,9,19355,42.83000,
2574682,2012-12-31,2012-01-01,322,9,19364,0.00000,
2574683,2012-12-31,2012-01-01,322,9,19392,18.22000,
2574684,2012-12-31,2012-01-01,322,9,19397,50.78000,
2574685,2012-12-31,2012-01-01,322,9,19418,3.77000,
2574686,2012-12-31,2012-01-01,322,9,19450,58.89000,
2574687,2012-12-31,2012-01-01,322,9,19455,86.33000,
2574688,2012-12-31,2012-01-01,322,9,19473,62.86000,
2574689,2012-12-31,2012-01-01,322,9,19513,95.66000,
2574690,2012-12-31,2012-01-01,322,9,19517,79.07000,
2574691,2012-12-31,2012-01-01,322,9,19532,59.48000,
2574692,2012-12-31,2012-01-01,322,9,19533,51.69000,
2574693,2012-12-31,2012-01-01,322,9,19548,85.96000,
2574694,2012-12-31,2012-01-01,322,9,19573,96.62000,
2574695,2012-12-31,2012-01-01,322,9,19585,60.06000,
2574696,2012-12-31,2012-01-01,322,9,19622,43.77000,
2574697,2012-12-31,2012-01-01,322,9,19693,72.50000,
2574698,2012-12-31,2012-01-01,322,9,19698,62.63000,
2574699,2012-12-31,2012-01-01,322,9,19701,48.55000,
2574700,2012-12-31,2012-01-01,322,9,19743,94.04000,
2574701,2012-12-31,2012-01-01,322,9,19760,60.74000,
2574702,2012-12-31,2012-01-01,322,9,19780,27.08000,
2574703,2012-12-31,2012-01-01,322,9,19785,39.09000,
2574704,2012-12-31,2012-01-01,322,9,19807,80.20000,
2574705,2012-12-31,2012-01-01,322,9,19809,13.99000,
2574706,2012-12-31,2012-01-01,322,9,19821,97.50000,
2574707,2012-12-31,2012-01-01,322,9,19824,58.84000,
2574708,2012-12-31,2012-01-01,322,9,19845,56.14000,
2574709,2012-12-31,2012-01-01,322,9,20001,93.62000,
