ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2908913,2003-12-31,2003-01-01,587,2,63130,56.53223,""
2908912,2014-12-31,2014-01-01,587,2,95015,42.99226,""
2908911,2013-12-31,2013-01-01,587,2,95015,63.03183,""
2908910,2012-12-31,2012-01-01,587,2,95015,105.41851,""
2908909,2011-12-31,2011-01-01,587,2,95015,116.43908,""
2908908,2010-12-31,2010-01-01,587,2,95015,191.48936,""
2908907,2009-12-31,2009-01-01,587,2,95015,202.55864,""
2908906,2008-12-31,2008-01-01,587,2,95015,160.61678,""
2908905,2007-12-31,2007-01-01,587,2,95015,256.98682,""
2908904,2006-12-31,2006-01-01,587,2,95015,165.56291,""
2908903,2005-12-31,2005-01-01,587,2,95015,375.27594,""
2908902,2004-12-31,2004-01-01,587,2,95015,430.46359,""
2908901,2003-12-31,2003-01-01,587,2,95015,187.63797,""
2908900,2014-12-31,2014-01-01,587,2,13140,17.38526,""
2908899,2011-12-31,2011-01-01,587,2,13140,4.51182,""
2908898,2007-12-31,2007-01-01,587,2,13140,9.46611,""
2908897,2006-12-31,2006-01-01,587,2,13140,14.18306,""
2908896,2005-12-31,2005-01-01,587,2,13140,9.62418,""
2908895,2004-12-31,2004-01-01,587,2,13140,9.62418,""
2908894,2003-12-31,2003-01-01,587,2,13140,9.62418,""
2908893,2014-12-31,2014-01-01,587,2,25126,3.59015,""
2908892,2013-12-31,2013-01-01,587,2,25126,12.83226,""
2908891,2012-12-31,2012-01-01,587,2,25126,7.49106,""
2908890,2011-12-31,2011-01-01,587,2,25126,7.65638,""
2908889,2010-12-31,2010-01-01,587,2,25126,7.82779,""
2908888,2009-12-31,2009-01-01,587,2,25126,10.00821,""
2908887,2008-12-31,2008-01-01,587,2,25126,8.19387,""
2908886,2007-12-31,2007-01-01,587,2,25126,14.65907,""
2908885,2006-12-31,2006-01-01,587,2,25126,12.74102,""
2908884,2005-12-31,2005-01-01,587,2,25126,6.63071,""
2908883,2004-12-31,2004-01-01,587,2,25126,15.47166,""
2908882,2003-12-31,2003-01-01,587,2,25126,17.68190,""
2908881,2014-12-31,2014-01-01,587,2,19130,21.49498,""
2908880,2013-12-31,2013-01-01,587,2,19130,32.51240,""
2908879,2012-12-31,2012-01-01,587,2,19130,62.84840,""
2908878,2011-12-31,2011-01-01,587,2,19130,24.79134,""
2908877,2010-12-31,2010-01-01,587,2,19130,25.00834,""
2908876,2009-12-31,2009-01-01,587,2,19130,25.20091,""
2908875,2008-12-31,2008-01-01,587,2,19130,28.21113,""
2908874,2007-12-31,2007-01-01,587,2,19130,25.82793,""
2908873,2006-12-31,2006-01-01,587,2,19130,11.50020,""
2908872,2005-12-31,2005-01-01,587,2,19130,43.12947,""
2908871,2004-12-31,2004-01-01,587,2,19130,20.12709,""
2908870,2003-12-31,2003-01-01,587,2,19130,63.25656,""
2908869,2014-12-31,2014-01-01,587,2,73124,5.08363,""
2908868,2013-12-31,2013-01-01,587,2,73124,25.40005,""
2908867,2012-12-31,2012-01-01,587,2,73124,56.00530,""
2908866,2011-12-31,2011-01-01,587,2,73124,5.10465,""
2908865,2010-12-31,2010-01-01,587,2,73124,30.71725,""
2908864,2009-12-31,2009-01-01,587,2,73124,15.37909,""
2908863,2008-12-31,2008-01-01,587,2,73124,77.18432,""
2908862,2007-12-31,2007-01-01,587,2,73124,41.16497,""
2908861,2006-12-31,2006-01-01,587,2,73124,57.31256,""
2908860,2005-12-31,2005-01-01,587,2,73124,36.47163,""
2908859,2004-12-31,2004-01-01,587,2,73124,67.73303,""
2908858,2003-12-31,2003-01-01,587,2,73124,125.04559,""
2908857,2014-12-31,2014-01-01,587,2,70124,16.71961,""
2908856,2013-12-31,2013-01-01,587,2,70124,42.15852,""
2908855,2007-12-31,2007-01-01,587,2,70124,17.15707,""
2908854,2006-12-31,2006-01-01,587,2,70124,8.65202,""
2908853,2004-12-31,2004-01-01,587,2,70124,25.95605,""
2908852,2003-12-31,2003-01-01,587,2,70124,25.95605,""
2908851,2014-12-31,2014-01-01,587,2,76122,76.85111,""
2908850,2013-12-31,2013-01-01,587,2,76122,163.15930,""
2908849,2012-12-31,2012-01-01,587,2,76122,123.30456,""
2908848,2011-12-31,2011-01-01,587,2,76122,5320.21338,""
2908847,2010-12-31,2010-01-01,587,2,76122,96.82481,""
2908846,2009-12-31,2009-01-01,587,2,76122,141.96104,""
2908845,2008-12-31,2008-01-01,587,2,76122,115.84417,""
2908844,2007-12-31,2007-01-01,587,2,76122,115.84417,""
2908843,2006-12-31,2006-01-01,587,2,76122,151.10304,""
2908842,2005-12-31,2005-01-01,587,2,76122,141.02953,""
2908841,2004-12-31,2004-01-01,587,2,76122,167.89227,""
2908840,2003-12-31,2003-01-01,587,2,76122,151.10304,""
2908839,2014-12-31,2014-01-01,587,2,05125,12.25340,""
2908838,2013-12-31,2013-01-01,587,2,05125,24.69441,""
2908837,2012-12-31,2012-01-01,587,2,05125,12.42236,""
2908836,2011-12-31,2011-01-01,587,2,05125,50.05005,""
2908835,2010-12-31,2010-01-01,587,2,05125,12.60239,""
2908834,2009-12-31,2009-01-01,587,2,05125,12.67909,""
2908833,2008-12-31,2008-01-01,587,2,05125,25.54278,""
2908832,2007-12-31,2007-01-01,587,2,05125,51.75983,""
2908831,2006-12-31,2006-01-01,587,2,05125,51.79334,""
2908830,2005-12-31,2005-01-01,587,2,05125,116.92867,""
2908829,2004-12-31,2004-01-01,587,2,05125,38.97622,""
2908828,2003-12-31,2003-01-01,587,2,05125,38.97622,""
2908827,2014-12-31,2014-01-01,587,2,54125,50.37783,""
2908826,2011-12-31,2011-01-01,587,2,54125,144.30014,""
2908825,2008-12-31,2008-01-01,587,2,54125,46.94836,""
2908824,2006-12-31,2006-01-01,587,2,54125,46.08295,""
2908823,2004-12-31,2004-01-01,587,2,54125,138.12155,""
2908822,2014-12-31,2014-01-01,587,2,54128,18.30999,""
2908821,2013-12-31,2013-01-01,587,2,54128,9.17936,""
2908820,2012-12-31,2012-01-01,587,2,54128,18.38911,""
2908819,2010-12-31,2010-01-01,587,2,54128,9.22765,""
2908818,2009-12-31,2009-01-01,587,2,54128,18.49112,""
2908817,2008-12-31,2008-01-01,587,2,54128,27.79064,""
2908816,2007-12-31,2007-01-01,587,2,54128,9.26355,""
2908815,2006-12-31,2006-01-01,587,2,54128,9.26698,""
2908814,2005-12-31,2005-01-01,587,2,54128,37.23355,""
2908813,2004-12-31,2004-01-01,587,2,54128,9.30839,""
2908812,2003-12-31,2003-01-01,587,2,54128,9.30839,""
2908811,2014-12-31,2014-01-01,587,2,25123,10.14816,""
2908810,2013-12-31,2013-01-01,587,2,25123,10.12863,""
2908809,2012-12-31,2012-01-01,587,2,25123,40.43672,""
2908808,2011-12-31,2011-01-01,587,2,25123,20.18163,""
2908807,2009-12-31,2009-01-01,587,2,25123,20.11061,""
2908806,2008-12-31,2008-01-01,587,2,25123,10.05530,""
2908805,2007-12-31,2007-01-01,587,2,25123,20.13693,""
2908804,2006-12-31,2006-01-01,587,2,25123,20.12477,""
2908803,2005-12-31,2005-01-01,587,2,25123,20.23677,""
2908802,2004-12-31,2004-01-01,587,2,25123,20.23677,""
2908801,2003-12-31,2003-01-01,587,2,25123,10.11839,""
2908800,2014-12-31,2014-01-01,587,2,05120,78.79578,""
2908799,2013-12-31,2013-01-01,587,2,05120,78.16207,""
2908798,2012-12-31,2012-01-01,587,2,05120,34.41847,""
2908797,2011-12-31,2011-01-01,587,2,05120,85.41973,""
2908796,2010-12-31,2010-01-01,587,2,05120,69.60627,""
2908795,2009-12-31,2009-01-01,587,2,05120,158.49338,""
2908794,2008-12-31,2008-01-01,587,2,05120,82.95048,""
2908793,2007-12-31,2007-01-01,587,2,05120,74.32935,""
2908792,2006-12-31,2006-01-01,587,2,05120,64.55778,""
2908791,2005-12-31,2005-01-01,587,2,05120,34.19856,""
2908790,2004-12-31,2004-01-01,587,2,05120,6.83971,""
2908789,2003-12-31,2003-01-01,587,2,05120,3.41986,""
2908788,2012-12-31,2012-01-01,587,2,50124,51.08557,""
2908787,2011-12-31,2011-01-01,587,2,50124,51.40067,""
2908786,2010-12-31,2010-01-01,587,2,50124,51.90760,""
2908785,2008-12-31,2008-01-01,587,2,50124,26.40613,""
2908784,2007-12-31,2007-01-01,587,2,50124,79.21838,""
2908783,2006-12-31,2006-01-01,587,2,50124,26.40613,""
2908782,2003-12-31,2003-01-01,587,2,50124,53.83580,""
2908781,2013-12-31,2013-01-01,587,2,25120,44.05286,""
2908780,2012-12-31,2012-01-01,587,2,25120,43.85965,""
2908779,2011-12-31,2011-01-01,587,2,25120,43.67766,""
2908778,2009-12-31,2009-01-01,587,2,25120,65.09004,""
2908777,2008-12-31,2008-01-01,587,2,25120,86.59883,""
2908776,2006-12-31,2006-01-01,587,2,25120,128.81065,""
2908775,2005-12-31,2005-01-01,587,2,25120,107.73540,""
2908774,2003-12-31,2003-01-01,587,2,25120,107.73540,""
2908773,2014-12-31,2014-01-01,587,2,68121,44.84305,""
2908772,2010-12-31,2010-01-01,587,2,68121,46.75082,""
2908771,2014-12-31,2014-01-01,587,2,05113,105.21569,""
2908770,2013-12-31,2013-01-01,587,2,05113,89.69951,""
2908769,2012-12-31,2012-01-01,587,2,05113,14.88982,""
2908768,2010-12-31,2010-01-01,587,2,05113,14.72754,""
2908767,2009-12-31,2009-01-01,587,2,05113,14.64343,""
2908766,2007-12-31,2007-01-01,587,2,05113,58.71129,""
2908765,2006-12-31,2006-01-01,587,2,05113,43.50979,""
2908764,2005-12-31,2005-01-01,587,2,05113,93.67681,""
2908763,2004-12-31,2004-01-01,587,2,05113,31.22560,""
2908762,2003-12-31,2003-01-01,587,2,05113,46.83841,""
2908761,2014-12-31,2014-01-01,587,2,76113,47.12535,""
2908760,2013-12-31,2013-01-01,587,2,76113,94.05568,""
2908759,2012-12-31,2012-01-01,587,2,76113,51.79152,""
2908758,2011-12-31,2011-01-01,587,2,76113,235.71564,""
2908757,2010-12-31,2010-01-01,587,2,76113,70.83825,""
2908756,2009-12-31,2009-01-01,587,2,76113,75.69306,""
2908755,2008-12-31,2008-01-01,587,2,76113,104.33958,""
2908754,2007-12-31,2007-01-01,587,2,76113,128.05312,""
2908753,2006-12-31,2006-01-01,587,2,76113,81.33193,""
2908752,2005-12-31,2005-01-01,587,2,76113,148.31117,""
2908751,2004-12-31,2004-01-01,587,2,76113,76.54770,""
2908750,2003-12-31,2003-01-01,587,2,76113,71.76347,""
2908749,2013-12-31,2013-01-01,587,2,52110,16.34922,""
2908748,2012-12-31,2012-01-01,587,2,52110,16.44331,""
2908747,2011-12-31,2011-01-01,587,2,52110,4.13462,""
2908746,2010-12-31,2010-01-01,587,2,52110,8.31774,""
2908745,2009-12-31,2009-01-01,587,2,52110,16.73430,""
2908744,2008-12-31,2008-01-01,587,2,52110,50.49655,""
2908743,2007-12-31,2007-01-01,587,2,52110,12.62414,""
2908742,2006-12-31,2006-01-01,587,2,52110,16.83218,""
2908741,2005-12-31,2005-01-01,587,2,52110,4.27040,""
2908740,2004-12-31,2004-01-01,587,2,52110,21.35201,""
2908739,2003-12-31,2003-01-01,587,2,52110,25.62241,""
2908738,2014-12-31,2014-01-01,587,2,19110,37.92068,""
2908737,2013-12-31,2013-01-01,587,2,19110,93.36166,""
2908736,2012-12-31,2012-01-01,587,2,19110,62.30938,""
2908735,2011-12-31,2011-01-01,587,2,19110,33.40348,""
2908734,2010-12-31,2010-01-01,587,2,19110,71.44801,""
2908733,2009-12-31,2009-01-01,587,2,19110,79.67299,""
2908732,2008-12-31,2008-01-01,587,2,19110,63.44954,""
2908731,2007-12-31,2007-01-01,587,2,19110,64.36157,""
2908730,2006-12-31,2006-01-01,587,2,19110,61.77101,""
2908729,2005-12-31,2005-01-01,587,2,19110,32.85511,""
2908728,2004-12-31,2004-01-01,587,2,19110,18.25284,""
2908727,2003-12-31,2003-01-01,587,2,19110,25.55397,""
2908726,2013-12-31,2013-01-01,587,2,63111,34.65003,""
2908725,2012-12-31,2012-01-01,587,2,63111,34.56619,""
2908724,2011-12-31,2011-01-01,587,2,63111,967.85345,""
2908723,2010-12-31,2010-01-01,587,2,63111,103.59116,""
2908722,2009-12-31,2009-01-01,587,2,63111,68.32935,""
2908721,2007-12-31,2007-01-01,587,2,63111,136.75214,""
2908720,2006-12-31,2006-01-01,587,2,63111,68.84682,""
2908719,2004-12-31,2004-01-01,587,2,63111,69.80803,""
2908718,2012-12-31,2012-01-01,587,2,15109,17.17328,""
2908717,2009-12-31,2009-01-01,587,2,15109,17.04449,""
2908716,2008-12-31,2008-01-01,587,2,15109,51.07252,""
2908715,2007-12-31,2007-01-01,587,2,15109,50.46257,""
2908714,2006-12-31,2006-01-01,587,2,15109,16.84636,""
2908713,2004-12-31,2004-01-01,587,2,15109,33.94433,""
2908712,2003-12-31,2003-01-01,587,2,15109,16.97217,""
2908711,2013-12-31,2013-01-01,587,2,70110,10.59996,""
2908710,2011-12-31,2011-01-01,587,2,70110,10.77354,""
2908709,2010-12-31,2010-01-01,587,2,70110,10.86484,""
2908708,2009-12-31,2009-01-01,587,2,70110,10.97454,""
2908707,2006-12-31,2006-01-01,587,2,70110,11.22209,""
2908706,2004-12-31,2004-01-01,587,2,70110,11.22209,""
2908705,2014-12-31,2014-01-01,587,2,23079,37.44792,""
2908704,2013-12-31,2013-01-01,587,2,23079,14.23015,""
2908703,2012-12-31,2012-01-01,587,2,23079,43.25052,""
2908702,2011-12-31,2011-01-01,587,2,23079,102.30428,""
2908701,2010-12-31,2010-01-01,587,2,23079,187.57095,""
2908700,2009-12-31,2009-01-01,587,2,23079,50.02251,""
2908699,2008-12-31,2008-01-01,587,2,23079,40.53301,""
2908698,2007-12-31,2007-01-01,587,2,23079,30.64038,""
2908697,2006-12-31,2006-01-01,587,2,23079,25.81578,""
2908696,2005-12-31,2005-01-01,587,2,23079,5.22521,""
2908695,2004-12-31,2004-01-01,587,2,23079,47.02686,""
2908694,2003-12-31,2003-01-01,587,2,23079,15.67562,""
2908693,2014-12-31,2014-01-01,587,2,76109,38.26004,""
2908692,2013-12-31,2013-01-01,587,2,76109,48.63408,""
2908691,2012-12-31,2012-01-01,587,2,76109,32.36289,""
2908690,2011-12-31,2011-01-01,587,2,76109,4.60099,""
2908689,2010-12-31,2010-01-01,587,2,76109,36.72156,""
2908688,2009-12-31,2009-01-01,587,2,76109,38.05272,""
2908687,2008-12-31,2008-01-01,587,2,76109,59.21701,""
2908686,2007-12-31,2007-01-01,587,2,76109,89.68790,""
2908685,2006-12-31,2006-01-01,587,2,76109,122.59542,""
2908684,2005-12-31,2005-01-01,587,2,76109,88.34082,""
2908683,2004-12-31,2004-01-01,587,2,76109,79.02597,""
2908682,2003-12-31,2003-01-01,587,2,76109,80.82884,""
2908681,2011-12-31,2011-01-01,587,2,54109,43.85003,""
2908680,2010-12-31,2010-01-01,587,2,54109,43.88852,""
2908679,2008-12-31,2008-01-01,587,2,54109,43.93673,""
2908678,2007-12-31,2007-01-01,587,2,54109,21.96837,""
2908677,2006-12-31,2006-01-01,587,2,54109,132.18771,""
2908676,2004-12-31,2004-01-01,587,2,54109,44.12089,""
2908675,2003-12-31,2003-01-01,587,2,54109,154.42313,""
2908674,2014-12-31,2014-01-01,587,2,68001,20.47584,""
2908673,2013-12-31,2013-01-01,587,2,68001,18.41212,""
2908672,2012-12-31,2012-01-01,587,2,68001,17.30097,""
2908671,2010-12-31,2010-01-01,587,2,68001,22.52407,""
2908670,2009-12-31,2009-01-01,587,2,68001,23.34468,""
2908669,2008-12-31,2008-01-01,587,2,68001,25.32782,""
2908668,2007-12-31,2007-01-01,587,2,68001,37.22422,""
2908667,2006-12-31,2006-01-01,587,2,68001,30.62988,""
2908666,2005-12-31,2005-01-01,587,2,68001,24.74217,""
2908665,2004-12-31,2004-01-01,587,2,68001,30.04406,""
2908664,2003-12-31,2003-01-01,587,2,68001,32.79319,""
2908663,2014-12-31,2014-01-01,587,2,05107,195.15555,""
2908662,2013-12-31,2013-01-01,587,2,05107,137.61469,""
2908661,2012-12-31,2012-01-01,587,2,05107,57.28689,""
2908660,2011-12-31,2011-01-01,587,2,05107,114.45576,""
2908659,2010-12-31,2010-01-01,587,2,05107,57.17553,""
2908658,2009-12-31,2009-01-01,587,2,05107,11.39082,""
2908657,2008-12-31,2008-01-01,587,2,05107,91.08505,""
2908656,2007-12-31,2007-01-01,587,2,05107,92.53904,""
2908655,2006-12-31,2006-01-01,587,2,05107,250.85519,""
2908654,2005-12-31,2005-01-01,587,2,05107,196.16895,""
2908653,2004-12-31,2004-01-01,587,2,05107,46.15740,""
2908652,2003-12-31,2003-01-01,587,2,05107,46.15740,""
2908651,2009-12-31,2009-01-01,587,2,15106,74.43245,""
2908650,2006-12-31,2006-01-01,587,2,15106,36.58983,""
2908649,2005-12-31,2005-01-01,587,2,15106,110.41590,""
2908648,2003-12-31,2003-01-01,587,2,15104,39.83270,""
2908647,2014-12-31,2014-01-01,587,2,20060,19.11054,""
2908646,2013-12-31,2013-01-01,587,2,20060,22.22654,""
2908645,2012-12-31,2012-01-01,587,2,20060,11.31190,""
2908644,2011-12-31,2011-01-01,587,2,20060,25.91121,""
2908643,2010-12-31,2010-01-01,587,2,20060,17.59582,""
2908642,2009-12-31,2009-01-01,587,2,20060,20.91800,""
2908641,2008-12-31,2008-01-01,587,2,20060,30.46273,""
2908640,2007-12-31,2007-01-01,587,2,20060,44.55193,""
2908639,2006-12-31,2006-01-01,587,2,20060,12.72224,""
2908638,2005-12-31,2005-01-01,587,2,20060,49.36321,""
2908637,2004-12-31,2004-01-01,587,2,20060,65.81762,""
2908636,2003-12-31,2003-01-01,587,2,20060,134.92612,""
2908635,2014-12-31,2014-01-01,587,2,68101,16.00256,""
2908634,2013-12-31,2013-01-01,587,2,68101,15.80028,""
2908633,2012-12-31,2012-01-01,587,2,68101,23.68172,""
2908632,2011-12-31,2011-01-01,587,2,68101,733.55420,""
2908631,2010-12-31,2010-01-01,587,2,68101,15.76417,""
2908630,2009-12-31,2009-01-01,587,2,68101,78.75876,""
2908629,2008-12-31,2008-01-01,587,2,68101,94.44357,""
2908628,2007-12-31,2007-01-01,587,2,68101,102.31387,""
2908627,2006-12-31,2006-01-01,587,2,68101,47.04775,""
2908626,2005-12-31,2005-01-01,587,2,68101,55.06175,""
2908625,2004-12-31,2004-01-01,587,2,68101,62.92771,""
2908624,2003-12-31,2003-01-01,587,2,68101,55.06175,""
2908623,2014-12-31,2014-01-01,587,2,19100,38.17737,""
2908622,2013-12-31,2013-01-01,587,2,19100,40.50132,""
2908621,2012-12-31,2012-01-01,587,2,19100,24.80271,""
2908620,2011-12-31,2011-01-01,587,2,19100,31.62341,""
2908619,2010-12-31,2010-01-01,587,2,19100,20.37075,""
2908618,2009-12-31,2009-01-01,587,2,19100,22.67008,""
2908617,2008-12-31,2008-01-01,587,2,19100,52.20628,""
2908616,2007-12-31,2007-01-01,587,2,19100,52.54610,""
2908615,2006-12-31,2006-01-01,587,2,19100,42.03741,""
2908614,2005-12-31,2005-01-01,587,2,19100,44.35314,""
2908613,2004-12-31,2004-01-01,587,2,19100,37.35002,""
2908612,2003-12-31,2003-01-01,587,2,19100,18.67501,""
2908611,2014-12-31,2014-01-01,587,2,76100,58.59947,""
2908610,2013-12-31,2013-01-01,587,2,76100,144.64455,""
2908609,2012-12-31,2012-01-01,587,2,76100,93.84926,""
2908608,2011-12-31,2011-01-01,587,2,76100,950.80316,""
2908607,2010-12-31,2010-01-01,587,2,76100,35.94278,""
2908606,2009-12-31,2009-01-01,587,2,76100,114.60497,""
2908605,2008-12-31,2008-01-01,587,2,76100,85.78782,""
2908604,2007-12-31,2007-01-01,587,2,76100,107.23477,""
2908603,2006-12-31,2006-01-01,587,2,76100,85.45791,""
2908602,2005-12-31,2005-01-01,587,2,76100,299.10269,""
2908601,2004-12-31,2004-01-01,587,2,76100,78.33642,""
2908600,2003-12-31,2003-01-01,587,2,76100,56.97194,""
2908599,2013-12-31,2013-01-01,587,2,27099,29.80330,""
2908598,2012-12-31,2012-01-01,587,2,27099,9.97805,""
2908597,2009-12-31,2009-01-01,587,2,27099,10.28489,""
2908596,2006-12-31,2006-01-01,587,2,27099,10.21346,""
2908595,2005-12-31,2005-01-01,587,2,27099,10.12761,""
2908594,2014-12-31,2014-01-01,587,2,25099,17.77146,""
2908593,2013-12-31,2013-01-01,587,2,25099,9.11079,""
2908592,2012-12-31,2012-01-01,587,2,25099,9.33881,""
2908591,2011-12-31,2011-01-01,587,2,25099,19.16994,""
2908590,2010-12-31,2010-01-01,587,2,25099,9.83478,""
2908589,2008-12-31,2008-01-01,587,2,25099,10.35947,""
2908588,2007-12-31,2007-01-01,587,2,25099,31.76284,""
2908587,2006-12-31,2006-01-01,587,2,25099,74.27056,""
2908586,2005-12-31,2005-01-01,587,2,25099,45.16202,""
2908585,2004-12-31,2004-01-01,587,2,25099,56.45252,""
2908584,2003-12-31,2003-01-01,587,2,25099,45.16202,""
2908583,2014-12-31,2014-01-01,587,2,11001,17.29493,""
2908582,2013-12-31,2013-01-01,587,2,11001,16.40526,""
2908581,2012-12-31,2012-01-01,587,2,11001,0.01648,""
2908580,2011-12-31,2011-01-01,587,2,11001,18.26507,""
2908579,2010-12-31,2010-01-01,587,2,11001,18.02063,""
2908578,2009-12-31,2009-01-01,587,2,11001,18.27925,""
2908577,2008-12-31,2008-01-01,587,2,11001,18.74200,""
2908576,2007-12-31,2007-01-01,587,2,11001,19.16276,""
2908575,2006-12-31,2006-01-01,587,2,11001,19.46141,""
2908574,2005-12-31,2005-01-01,587,2,11001,24.61921,""
2908573,2004-12-31,2004-01-01,587,2,11001,23.17362,""
2908572,2003-12-31,2003-01-01,587,2,11001,23.67515,""
2908571,2014-12-31,2014-01-01,587,2,54099,14.42169,""
2908570,2013-12-31,2013-01-01,587,2,54099,14.50116,""
2908569,2012-12-31,2012-01-01,587,2,54099,29.06554,""
2908568,2010-12-31,2010-01-01,587,2,54099,14.60280,""
2908567,2009-12-31,2009-01-01,587,2,54099,29.33842,""
2908566,2008-12-31,2008-01-01,587,2,54099,14.70372,""
2908565,2007-12-31,2007-01-01,587,2,54099,44.11116,""
2908564,2006-12-31,2006-01-01,587,2,54099,14.81043,""
2908563,2005-12-31,2005-01-01,587,2,54099,44.44444,""
2908562,2004-12-31,2004-01-01,587,2,54099,74.07407,""
2908561,2003-12-31,2003-01-01,587,2,54099,133.33333,""
2908560,2014-12-31,2014-01-01,587,2,15097,13.79881,""
2908559,2011-12-31,2011-01-01,587,2,15097,12.89990,""
2908558,2007-12-31,2007-01-01,587,2,15097,11.88495,""
2908557,2005-12-31,2005-01-01,587,2,15097,24.83855,""
2908556,2009-12-31,2009-01-01,587,2,25095,38.52080,""
2908555,2008-12-31,2008-01-01,587,2,25095,114.67890,""
2908554,2007-12-31,2007-01-01,587,2,25095,38.21169,""
2908553,2005-12-31,2005-01-01,587,2,25095,77.01194,""
2908552,2004-12-31,2004-01-01,587,2,25095,115.51791,""
2908551,2003-12-31,2003-01-01,587,2,25095,115.51791,""
2908550,2013-12-31,2013-01-01,587,2,68092,77.62468,""
2908549,2012-12-31,2012-01-01,587,2,68092,19.38736,""
2908548,2011-12-31,2011-01-01,587,2,68092,77.45933,""
2908547,2009-12-31,2009-01-01,587,2,68092,38.49115,""
2908546,2005-12-31,2005-01-01,587,2,68092,19.26411,""
2908545,2004-12-31,2004-01-01,587,2,68092,96.32055,""
2908544,2003-12-31,2003-01-01,587,2,68092,38.52822,""
2908543,2014-12-31,2014-01-01,587,2,05093,34.33280,""
2908542,2013-12-31,2013-01-01,587,2,05093,51.69740,""
2908541,2012-12-31,2012-01-01,587,2,05093,5.77467,""
2908540,2011-12-31,2011-01-01,587,2,05093,23.19513,""
2908539,2010-12-31,2010-01-01,587,2,05093,23.30459,""
2908538,2009-12-31,2009-01-01,587,2,05093,23.41646,""
2908537,2008-12-31,2008-01-01,587,2,05093,23.53910,""
2908536,2007-12-31,2007-01-01,587,2,05093,5.98158,""
2908535,2006-12-31,2006-01-01,587,2,05093,23.83790,""
2908534,2005-12-31,2005-01-01,587,2,05093,35.96260,""
2908533,2004-12-31,2004-01-01,587,2,05093,47.95013,""
2908532,2003-12-31,2003-01-01,587,2,05093,5.99377,""
2908531,2014-12-31,2014-01-01,587,2,05091,138.47466,""
2908530,2013-12-31,2013-01-01,587,2,05091,10.54074,""
2908529,2012-12-31,2012-01-01,587,2,05091,20.86376,""
2908528,2011-12-31,2011-01-01,587,2,05091,10.32205,""
2908527,2010-12-31,2010-01-01,587,2,05091,61.36224,""
2908526,2009-12-31,2009-01-01,587,2,05091,60.72260,""
2908525,2008-12-31,2008-01-01,587,2,05091,20.04410,""
2908524,2007-12-31,2007-01-01,587,2,05091,40.10427,""
2908523,2006-12-31,2006-01-01,587,2,05091,59.45892,""
2908522,2005-12-31,2005-01-01,587,2,05091,29.67946,""
2908521,2004-12-31,2004-01-01,587,2,05091,49.46577,""
2908520,2003-12-31,2003-01-01,587,2,05091,29.67946,""
2908519,2007-12-31,2007-01-01,587,2,15090,52.43838,""
2908518,2004-12-31,2004-01-01,587,2,15090,104.82180,""
2908517,2011-12-31,2011-01-01,587,2,25086,47.86979,""
2908516,2007-12-31,2007-01-01,587,2,25086,99.95002,""
2908515,2004-12-31,2004-01-01,587,2,25086,205.23344,""
2908514,2003-12-31,2003-01-01,587,2,25086,102.61673,""
2908513,2014-12-31,2014-01-01,587,2,05086,89.43211,""
2908512,2013-12-31,2013-01-01,587,2,05086,105.34236,""
2908511,2012-12-31,2012-01-01,587,2,05086,30.34901,""
2908510,2010-12-31,2010-01-01,587,2,05086,15.43448,""
2908509,2009-12-31,2009-01-01,587,2,05086,31.15265,""
2908508,2008-12-31,2008-01-01,587,2,05086,15.70845,""
2908507,2007-12-31,2007-01-01,587,2,05086,31.79650,""
2908506,2005-12-31,2005-01-01,587,2,05086,32.10788,""
2908505,2004-12-31,2004-01-01,587,2,05086,16.05394,""
2908504,2003-12-31,2003-01-01,587,2,05086,32.10788,""
2908503,2014-12-31,2014-01-01,587,2,05088,21.69125,""
2908502,2013-12-31,2013-01-01,587,2,05088,20.97693,""
2908501,2012-12-31,2012-01-01,587,2,05088,27.67223,""
2908500,2011-12-31,2011-01-01,587,2,05088,20.40226,""
2908499,2010-12-31,2010-01-01,587,2,05088,21.30199,""
2908498,2009-12-31,2009-01-01,587,2,05088,26.18292,""
2908497,2008-12-31,2008-01-01,587,2,05088,20.17008,""
2908496,2007-12-31,2007-01-01,587,2,05088,29.06177,""
2908495,2006-12-31,2006-01-01,587,2,05088,27.01699,""
2908494,2005-12-31,2005-01-01,587,2,05088,31.59177,""
2908493,2004-12-31,2004-01-01,587,2,05088,43.37175,""
2908492,2003-12-31,2003-01-01,587,2,05088,69.87671,""
2908491,2014-12-31,2014-01-01,587,2,66088,21.64112,""
2908490,2013-12-31,2013-01-01,587,2,66088,32.46402,""
2908489,2012-12-31,2012-01-01,587,2,66088,39.71549,""
2908488,2011-12-31,2011-01-01,587,2,66088,256.64197,""
2908487,2010-12-31,2010-01-01,587,2,66088,18.09300,""
2908486,2009-12-31,2009-01-01,587,2,66088,65.20794,""
2908485,2008-12-31,2008-01-01,587,2,66088,68.89799,""
2908484,2007-12-31,2007-01-01,587,2,66088,61.64557,""
2908483,2006-12-31,2006-01-01,587,2,66088,83.88038,""
2908482,2005-12-31,2005-01-01,587,2,66088,66.73340,""
2908481,2004-12-31,2004-01-01,587,2,66088,129.75938,""
2908480,2003-12-31,2003-01-01,587,2,66088,85.27046,""
2908479,2014-12-31,2014-01-01,587,2,18094,87.11560,""
