ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2733234,2013-12-31,2013-01-01,654,7,15516,3.00000,
2733235,2013-12-31,2013-01-01,654,7,15518,2.00000,
2733236,2013-12-31,2013-01-01,654,7,15522,0.00000,
2733237,2013-12-31,2013-01-01,654,7,15531,3.00000,
2733238,2013-12-31,2013-01-01,654,7,15533,0.00000,
2733239,2013-12-31,2013-01-01,654,7,15537,0.00000,
2733240,2013-12-31,2013-01-01,654,7,15542,0.00000,
2733241,2013-12-31,2013-01-01,654,7,15550,0.00000,
2733242,2013-12-31,2013-01-01,654,7,15572,12.00000,
2733243,2013-12-31,2013-01-01,654,7,15580,0.00000,
2733244,2013-12-31,2013-01-01,654,7,15599,1.00000,
2733245,2013-12-31,2013-01-01,654,7,15600,0.00000,
2733246,2013-12-31,2013-01-01,654,7,15621,0.00000,
2733247,2013-12-31,2013-01-01,654,7,15632,0.00000,
2733248,2013-12-31,2013-01-01,654,7,15638,0.00000,
2733249,2013-12-31,2013-01-01,654,7,15646,0.00000,
2733250,2013-12-31,2013-01-01,654,7,15660,0.00000,
2733251,2013-12-31,2013-01-01,654,7,15664,2.00000,
2733252,2013-12-31,2013-01-01,654,7,15667,2.00000,
2733253,2013-12-31,2013-01-01,654,7,15673,0.00000,
2733254,2013-12-31,2013-01-01,654,7,15676,0.00000,
2733255,2013-12-31,2013-01-01,654,7,15681,5.00000,
2733256,2013-12-31,2013-01-01,654,7,15686,2.00000,
2733257,2013-12-31,2013-01-01,654,7,15690,0.00000,
2733258,2013-12-31,2013-01-01,654,7,15693,0.00000,
2733259,2013-12-31,2013-01-01,654,7,15696,0.00000,
2733260,2013-12-31,2013-01-01,654,7,15720,0.00000,
2733261,2013-12-31,2013-01-01,654,7,15723,0.00000,
2733262,2013-12-31,2013-01-01,654,7,15740,1.00000,
2733263,2013-12-31,2013-01-01,654,7,15753,0.00000,
2733264,2013-12-31,2013-01-01,654,7,15755,0.00000,
2733265,2013-12-31,2013-01-01,654,7,15757,0.00000,
2733266,2013-12-31,2013-01-01,654,7,15759,5.00000,
2733267,2013-12-31,2013-01-01,654,7,15761,0.00000,
2733268,2013-12-31,2013-01-01,654,7,15762,0.00000,
2733269,2013-12-31,2013-01-01,654,7,15763,0.00000,
2733270,2013-12-31,2013-01-01,654,7,15764,1.00000,
2733271,2013-12-31,2013-01-01,654,7,15774,0.00000,
2733272,2013-12-31,2013-01-01,654,7,15776,0.00000,
2733273,2013-12-31,2013-01-01,654,7,15778,0.00000,
2733274,2013-12-31,2013-01-01,654,7,15790,0.00000,
2733275,2013-12-31,2013-01-01,654,7,15798,0.00000,
2733276,2013-12-31,2013-01-01,654,7,15804,0.00000,
2733277,2013-12-31,2013-01-01,654,7,15806,2.00000,
2733278,2013-12-31,2013-01-01,654,7,15808,0.00000,
2733279,2013-12-31,2013-01-01,654,7,15810,0.00000,
2733280,2013-12-31,2013-01-01,654,7,15814,1.00000,
2733281,2013-12-31,2013-01-01,654,7,15816,0.00000,
2733282,2013-12-31,2013-01-01,654,7,15820,0.00000,
2733283,2013-12-31,2013-01-01,654,7,15822,0.00000,
2733284,2013-12-31,2013-01-01,654,7,15832,0.00000,
2733285,2013-12-31,2013-01-01,654,7,15835,0.00000,
2733286,2013-12-31,2013-01-01,654,7,15837,0.00000,
2733287,2013-12-31,2013-01-01,654,7,15839,0.00000,
2733288,2013-12-31,2013-01-01,654,7,15842,1.00000,
2733289,2013-12-31,2013-01-01,654,7,15861,1.00000,
2733290,2013-12-31,2013-01-01,654,7,15879,0.00000,
2733291,2013-12-31,2013-01-01,654,7,15897,0.00000,
2733292,2013-12-31,2013-01-01,654,7,17001,118.00000,
2733293,2013-12-31,2013-01-01,654,7,17013,6.00000,
2733294,2013-12-31,2013-01-01,654,7,17042,8.00000,
2733295,2013-12-31,2013-01-01,654,7,17050,0.00000,
2733296,2013-12-31,2013-01-01,654,7,17088,6.00000,
2733297,2013-12-31,2013-01-01,654,7,17174,34.00000,
2733298,2013-12-31,2013-01-01,654,7,17272,0.00000,
2733299,2013-12-31,2013-01-01,654,7,17380,20.00000,
2733300,2013-12-31,2013-01-01,654,7,17388,0.00000,
2733301,2013-12-31,2013-01-01,654,7,17433,0.00000,
2733302,2013-12-31,2013-01-01,654,7,17442,0.00000,
2733303,2013-12-31,2013-01-01,654,7,17444,0.00000,
2733304,2013-12-31,2013-01-01,654,7,17446,1.00000,
2733305,2013-12-31,2013-01-01,654,7,17486,7.00000,
2733306,2013-12-31,2013-01-01,654,7,17495,0.00000,
2733307,2013-12-31,2013-01-01,654,7,17513,4.00000,
2733308,2013-12-31,2013-01-01,654,7,17524,5.00000,
2733309,2013-12-31,2013-01-01,654,7,17541,0.00000,
2733310,2013-12-31,2013-01-01,654,7,17614,13.00000,
2733311,2013-12-31,2013-01-01,654,7,17616,1.00000,
2733312,2013-12-31,2013-01-01,654,7,17653,1.00000,
2733313,2013-12-31,2013-01-01,654,7,17662,0.00000,
2733314,2013-12-31,2013-01-01,654,7,17665,1.00000,
2733315,2013-12-31,2013-01-01,654,7,17777,0.00000,
2733316,2013-12-31,2013-01-01,654,7,17867,2.00000,
2733317,2013-12-31,2013-01-01,654,7,17873,14.00000,
2733318,2013-12-31,2013-01-01,654,7,17877,2.00000,
2733319,2013-12-31,2013-01-01,654,7,18001,73.00000,
2733320,2013-12-31,2013-01-01,654,7,18029,0.00000,
2733321,2013-12-31,2013-01-01,654,7,18094,2.00000,
2733322,2013-12-31,2013-01-01,654,7,18150,2.00000,
2733323,2013-12-31,2013-01-01,654,7,18205,2.00000,
2733324,2013-12-31,2013-01-01,654,7,18247,12.00000,
2733325,2013-12-31,2013-01-01,654,7,18256,4.00000,
2733326,2013-12-31,2013-01-01,654,7,18410,12.00000,
2733327,2013-12-31,2013-01-01,654,7,18460,13.00000,
2733328,2013-12-31,2013-01-01,654,7,18479,3.00000,
2733329,2013-12-31,2013-01-01,654,7,18592,25.00000,
2733330,2013-12-31,2013-01-01,654,7,18610,0.00000,
2733331,2013-12-31,2013-01-01,654,7,18753,40.00000,
2733332,2013-12-31,2013-01-01,654,7,18756,4.00000,
2733333,2013-12-31,2013-01-01,654,7,18785,4.00000,
2733334,2013-12-31,2013-01-01,654,7,18860,0.00000,
2733335,2013-12-31,2013-01-01,654,7,19001,73.00000,
2733336,2013-12-31,2013-01-01,654,7,19022,0.00000,
2733337,2013-12-31,2013-01-01,654,7,19050,3.00000,
2733338,2013-12-31,2013-01-01,654,7,19075,4.00000,
2733339,2013-12-31,2013-01-01,654,7,19100,7.00000,
2733340,2013-12-31,2013-01-01,654,7,19110,8.00000,
2733341,2013-12-31,2013-01-01,654,7,19130,2.00000,
2733342,2013-12-31,2013-01-01,654,7,19137,15.00000,
2733343,2013-12-31,2013-01-01,654,7,19142,8.00000,
2733344,2013-12-31,2013-01-01,654,7,19212,33.00000,
2733345,2013-12-31,2013-01-01,654,7,19256,20.00000,
2733346,2013-12-31,2013-01-01,654,7,19290,0.00000,
2733347,2013-12-31,2013-01-01,654,7,19300,2.00000,
2733348,2013-12-31,2013-01-01,654,7,19318,0.00000,
2733349,2013-12-31,2013-01-01,654,7,19355,9.00000,
2733350,2013-12-31,2013-01-01,654,7,19364,1.00000,
2733351,2013-12-31,2013-01-01,654,7,19392,2.00000,
2733352,2013-12-31,2013-01-01,654,7,19397,2.00000,
2733353,2013-12-31,2013-01-01,654,7,19418,0.00000,
2733354,2013-12-31,2013-01-01,654,7,19450,3.00000,
2733355,2013-12-31,2013-01-01,654,7,19455,8.00000,
2733356,2013-12-31,2013-01-01,654,7,19473,0.00000,
2733357,2013-12-31,2013-01-01,654,7,19513,1.00000,
2733358,2013-12-31,2013-01-01,654,7,19517,0.00000,
2733359,2013-12-31,2013-01-01,654,7,19532,24.00000,
2733360,2013-12-31,2013-01-01,654,7,19533,2.00000,
2733361,2013-12-31,2013-01-01,654,7,19548,0.00000,
2733362,2013-12-31,2013-01-01,654,7,19573,35.00000,
2733363,2013-12-31,2013-01-01,654,7,19585,0.00000,
2733364,2013-12-31,2013-01-01,654,7,19622,0.00000,
2733365,2013-12-31,2013-01-01,654,7,19693,0.00000,
2733366,2013-12-31,2013-01-01,654,7,19698,57.00000,
2733367,2013-12-31,2013-01-01,654,7,19701,3.00000,
2733368,2013-12-31,2013-01-01,654,7,19743,2.00000,
2733369,2013-12-31,2013-01-01,654,7,19760,0.00000,
2733370,2013-12-31,2013-01-01,654,7,19780,9.00000,
2733371,2013-12-31,2013-01-01,654,7,19785,2.00000,
2733372,2013-12-31,2013-01-01,654,7,19807,6.00000,
2733373,2013-12-31,2013-01-01,654,7,19809,0.00000,
2733374,2013-12-31,2013-01-01,654,7,19821,6.00000,
2733375,2013-12-31,2013-01-01,654,7,19824,5.00000,
2733376,2013-12-31,2013-01-01,654,7,19845,8.00000,
2733377,2013-12-31,2013-01-01,654,7,20001,97.00000,
2733378,2013-12-31,2013-01-01,654,7,20011,40.00000,
2733379,2013-12-31,2013-01-01,654,7,20013,23.00000,
2733380,2013-12-31,2013-01-01,654,7,20032,4.00000,
2733381,2013-12-31,2013-01-01,654,7,20045,5.00000,
2733382,2013-12-31,2013-01-01,654,7,20060,5.00000,
2733383,2013-12-31,2013-01-01,654,7,20175,3.00000,
2733384,2013-12-31,2013-01-01,654,7,20178,8.00000,
2733385,2013-12-31,2013-01-01,654,7,20228,0.00000,
2733386,2013-12-31,2013-01-01,654,7,20238,0.00000,
2733387,2013-12-31,2013-01-01,654,7,20250,18.00000,
2733388,2013-12-31,2013-01-01,654,7,20295,0.00000,
2733389,2013-12-31,2013-01-01,654,7,20310,1.00000,
2733390,2013-12-31,2013-01-01,654,7,20383,3.00000,
2733391,2013-12-31,2013-01-01,654,7,20400,4.00000,
2733392,2013-12-31,2013-01-01,654,7,20443,0.00000,
2733393,2013-12-31,2013-01-01,654,7,20517,0.00000,
2733394,2013-12-31,2013-01-01,654,7,20550,0.00000,
2733395,2013-12-31,2013-01-01,654,7,20570,1.00000,
2733396,2013-12-31,2013-01-01,654,7,20614,7.00000,
2733397,2013-12-31,2013-01-01,654,7,20621,2.00000,
2733398,2013-12-31,2013-01-01,654,7,20710,2.00000,
2733399,2013-12-31,2013-01-01,654,7,20750,2.00000,
2733400,2013-12-31,2013-01-01,654,7,20770,3.00000,
2733401,2013-12-31,2013-01-01,654,7,20787,0.00000,
2733402,2013-12-31,2013-01-01,654,7,23001,103.00000,
2733403,2013-12-31,2013-01-01,654,7,23068,3.00000,
2733404,2013-12-31,2013-01-01,654,7,23079,0.00000,
2733405,2013-12-31,2013-01-01,654,7,23090,0.00000,
2733406,2013-12-31,2013-01-01,654,7,23162,16.00000,
2733407,2013-12-31,2013-01-01,654,7,23168,0.00000,
2733408,2013-12-31,2013-01-01,654,7,23182,0.00000,
2733409,2013-12-31,2013-01-01,654,7,23189,1.00000,
2733410,2013-12-31,2013-01-01,654,7,23300,2.00000,
2733411,2013-12-31,2013-01-01,654,7,23350,2.00000,
2733412,2013-12-31,2013-01-01,654,7,23417,26.00000,
2733413,2013-12-31,2013-01-01,654,7,23419,0.00000,
2733414,2013-12-31,2013-01-01,654,7,23464,2.00000,
2733415,2013-12-31,2013-01-01,654,7,23466,17.00000,
2733416,2013-12-31,2013-01-01,654,7,23500,6.00000,
2733417,2013-12-31,2013-01-01,654,7,23555,0.00000,
2733418,2013-12-31,2013-01-01,654,7,23570,0.00000,
2733419,2013-12-31,2013-01-01,654,7,23574,1.00000,
2733420,2013-12-31,2013-01-01,654,7,23580,10.00000,
2733421,2013-12-31,2013-01-01,654,7,23586,4.00000,
2733422,2013-12-31,2013-01-01,654,7,23660,2.00000,
2733423,2013-12-31,2013-01-01,654,7,23670,4.00000,
2733424,2013-12-31,2013-01-01,654,7,23672,18.00000,
2733425,2013-12-31,2013-01-01,654,7,23675,6.00000,
2733426,2013-12-31,2013-01-01,654,7,23678,5.00000,
2733427,2013-12-31,2013-01-01,654,7,23682,2.00000,
2733428,2013-12-31,2013-01-01,654,7,23686,4.00000,
2733429,2013-12-31,2013-01-01,654,7,23807,25.00000,
2733430,2013-12-31,2013-01-01,654,7,23815,0.00000,
2733431,2013-12-31,2013-01-01,654,7,23855,0.00000,
2733432,2013-12-31,2013-01-01,654,7,25001,2.00000,
2733433,2013-12-31,2013-01-01,654,7,25019,1.00000,
2733434,2013-12-31,2013-01-01,654,7,25035,0.00000,
2733435,2013-12-31,2013-01-01,654,7,25040,0.00000,
2733436,2013-12-31,2013-01-01,654,7,25053,2.00000,
2733437,2013-12-31,2013-01-01,654,7,25086,1.00000,
2733438,2013-12-31,2013-01-01,654,7,25095,0.00000,
2733439,2013-12-31,2013-01-01,654,7,25099,1.00000,
2733440,2013-12-31,2013-01-01,654,7,25120,2.00000,
2733441,2013-12-31,2013-01-01,654,7,25123,0.00000,
2733442,2013-12-31,2013-01-01,654,7,25126,5.00000,
2733443,2013-12-31,2013-01-01,654,7,25148,0.00000,
2733444,2013-12-31,2013-01-01,654,7,25151,0.00000,
2733445,2013-12-31,2013-01-01,654,7,25154,0.00000,
2733446,2013-12-31,2013-01-01,654,7,25168,1.00000,
2733447,2013-12-31,2013-01-01,654,7,25175,6.00000,
2733448,2013-12-31,2013-01-01,654,7,25178,0.00000,
2733449,2013-12-31,2013-01-01,654,7,25181,0.00000,
2733450,2013-12-31,2013-01-01,654,7,25183,0.00000,
2733451,2013-12-31,2013-01-01,654,7,25200,3.00000,
2733452,2013-12-31,2013-01-01,654,7,25214,1.00000,
2733453,2013-12-31,2013-01-01,654,7,25224,1.00000,
2733454,2013-12-31,2013-01-01,654,7,25245,4.00000,
2733455,2013-12-31,2013-01-01,654,7,25258,1.00000,
2733456,2013-12-31,2013-01-01,654,7,25260,2.00000,
2733457,2013-12-31,2013-01-01,654,7,25269,13.00000,
2733458,2013-12-31,2013-01-01,654,7,25279,3.00000,
2733459,2013-12-31,2013-01-01,654,7,25281,0.00000,
2733460,2013-12-31,2013-01-01,654,7,25286,11.00000,
2733461,2013-12-31,2013-01-01,654,7,25288,0.00000,
2733462,2013-12-31,2013-01-01,654,7,25290,22.00000,
2733463,2013-12-31,2013-01-01,654,7,25293,0.00000,
2733464,2013-12-31,2013-01-01,654,7,25295,1.00000,
2733465,2013-12-31,2013-01-01,654,7,25297,0.00000,
2733466,2013-12-31,2013-01-01,654,7,25299,0.00000,
2733467,2013-12-31,2013-01-01,654,7,25307,27.00000,
2733468,2013-12-31,2013-01-01,654,7,25312,0.00000,
2733469,2013-12-31,2013-01-01,654,7,25317,0.00000,
2733470,2013-12-31,2013-01-01,654,7,25320,14.00000,
2733471,2013-12-31,2013-01-01,654,7,25322,3.00000,
2733472,2013-12-31,2013-01-01,654,7,25324,0.00000,
2733473,2013-12-31,2013-01-01,654,7,25326,0.00000,
2733474,2013-12-31,2013-01-01,654,7,25328,1.00000,
2733475,2013-12-31,2013-01-01,654,7,25335,2.00000,
2733476,2013-12-31,2013-01-01,654,7,25339,0.00000,
2733477,2013-12-31,2013-01-01,654,7,25368,2.00000,
2733478,2013-12-31,2013-01-01,654,7,25372,0.00000,
2733479,2013-12-31,2013-01-01,654,7,25377,4.00000,
2733480,2013-12-31,2013-01-01,654,7,25386,4.00000,
2733481,2013-12-31,2013-01-01,654,7,25394,1.00000,
2733482,2013-12-31,2013-01-01,654,7,25398,0.00000,
2733483,2013-12-31,2013-01-01,654,7,25402,2.00000,
2733484,2013-12-31,2013-01-01,654,7,25407,1.00000,
2733485,2013-12-31,2013-01-01,654,7,25426,1.00000,
2733486,2013-12-31,2013-01-01,654,7,25430,8.00000,
2733487,2013-12-31,2013-01-01,654,7,25436,0.00000,
2733488,2013-12-31,2013-01-01,654,7,25438,1.00000,
2733489,2013-12-31,2013-01-01,654,7,25473,12.00000,
2733490,2013-12-31,2013-01-01,654,7,25483,0.00000,
2733491,2013-12-31,2013-01-01,654,7,25486,1.00000,
2733492,2013-12-31,2013-01-01,654,7,25488,0.00000,
2733493,2013-12-31,2013-01-01,654,7,25489,1.00000,
2733494,2013-12-31,2013-01-01,654,7,25491,6.00000,
2733495,2013-12-31,2013-01-01,654,7,25506,0.00000,
2733496,2013-12-31,2013-01-01,654,7,25513,2.00000,
2733497,2013-12-31,2013-01-01,654,7,25518,0.00000,
2733498,2013-12-31,2013-01-01,654,7,25524,1.00000,
2733499,2013-12-31,2013-01-01,654,7,25530,1.00000,
2733500,2013-12-31,2013-01-01,654,7,25535,1.00000,
2733501,2013-12-31,2013-01-01,654,7,25572,4.00000,
2733502,2013-12-31,2013-01-01,654,7,25580,1.00000,
2733503,2013-12-31,2013-01-01,654,7,25592,0.00000,
2733504,2013-12-31,2013-01-01,654,7,25594,1.00000,
2733505,2013-12-31,2013-01-01,654,7,25596,1.00000,
2733506,2013-12-31,2013-01-01,654,7,25599,1.00000,
2733507,2013-12-31,2013-01-01,654,7,25612,2.00000,
2733508,2013-12-31,2013-01-01,654,7,25645,1.00000,
2733509,2013-12-31,2013-01-01,654,7,25649,1.00000,
2733510,2013-12-31,2013-01-01,654,7,25653,0.00000,
2733511,2013-12-31,2013-01-01,654,7,25658,0.00000,
2733512,2013-12-31,2013-01-01,654,7,25662,1.00000,
2733513,2013-12-31,2013-01-01,654,7,25718,4.00000,
2733514,2013-12-31,2013-01-01,654,7,25736,2.00000,
2733515,2013-12-31,2013-01-01,654,7,25740,6.00000,
2733516,2013-12-31,2013-01-01,654,7,25743,4.00000,
2733517,2013-12-31,2013-01-01,654,7,25745,0.00000,
2733518,2013-12-31,2013-01-01,654,7,25754,196.00000,
2733519,2013-12-31,2013-01-01,654,7,25758,3.00000,
2733520,2013-12-31,2013-01-01,654,7,25769,0.00000,
2733521,2013-12-31,2013-01-01,654,7,25772,0.00000,
2733522,2013-12-31,2013-01-01,654,7,25777,0.00000,
2733523,2013-12-31,2013-01-01,654,7,25779,0.00000,
2733524,2013-12-31,2013-01-01,654,7,25781,2.00000,
2733525,2013-12-31,2013-01-01,654,7,25785,0.00000,
2733526,2013-12-31,2013-01-01,654,7,25793,2.00000,
2733527,2013-12-31,2013-01-01,654,7,25797,5.00000,
2733528,2013-12-31,2013-01-01,654,7,25799,2.00000,
2733529,2013-12-31,2013-01-01,654,7,25805,2.00000,
2733530,2013-12-31,2013-01-01,654,7,25807,1.00000,
2733531,2013-12-31,2013-01-01,654,7,25815,4.00000,
2733532,2013-12-31,2013-01-01,654,7,25817,5.00000,
2733533,2013-12-31,2013-01-01,654,7,25823,0.00000,
2733534,2013-12-31,2013-01-01,654,7,25839,0.00000,
2733535,2013-12-31,2013-01-01,654,7,25841,0.00000,
2733536,2013-12-31,2013-01-01,654,7,25843,9.00000,
2733537,2013-12-31,2013-01-01,654,7,25845,0.00000,
2733538,2013-12-31,2013-01-01,654,7,25851,0.00000,
2733539,2013-12-31,2013-01-01,654,7,25862,0.00000,
2733540,2013-12-31,2013-01-01,654,7,25867,0.00000,
2733541,2013-12-31,2013-01-01,654,7,25871,0.00000,
2733542,2013-12-31,2013-01-01,654,7,25873,0.00000,
2733543,2013-12-31,2013-01-01,654,7,25875,4.00000,
2733544,2013-12-31,2013-01-01,654,7,25878,0.00000,
2733545,2013-12-31,2013-01-01,654,7,25885,4.00000,
2733546,2013-12-31,2013-01-01,654,7,25898,0.00000,
2733547,2013-12-31,2013-01-01,654,7,25899,14.00000,
2733548,2013-12-31,2013-01-01,654,7,27001,101.00000,
2733549,2013-12-31,2013-01-01,654,7,27006,0.00000,
2733550,2013-12-31,2013-01-01,654,7,27025,0.00000,
2733551,2013-12-31,2013-01-01,654,7,27050,1.00000,
2733552,2013-12-31,2013-01-01,654,7,27073,3.00000,
2733553,2013-12-31,2013-01-01,654,7,27075,1.00000,
2733554,2013-12-31,2013-01-01,654,7,27077,0.00000,
2733555,2013-12-31,2013-01-01,654,7,27099,3.00000,
2733556,2013-12-31,2013-01-01,654,7,27135,0.00000,
2733557,2013-12-31,2013-01-01,654,7,27150,3.00000,
2733558,2013-12-31,2013-01-01,654,7,27160,0.00000,
2733559,2013-12-31,2013-01-01,654,7,27205,0.00000,
2733560,2013-12-31,2013-01-01,654,7,27245,3.00000,
2733561,2013-12-31,2013-01-01,654,7,27250,4.00000,
2733562,2013-12-31,2013-01-01,654,7,27361,13.00000,
2733563,2013-12-31,2013-01-01,654,7,27372,0.00000,
2733564,2013-12-31,2013-01-01,654,7,27413,1.00000,
2733565,2013-12-31,2013-01-01,654,7,27425,3.00000,
2733566,2013-12-31,2013-01-01,654,7,27430,1.00000,
2733567,2013-12-31,2013-01-01,654,7,27450,5.00000,
2733568,2013-12-31,2013-01-01,654,7,27491,1.00000,
2733569,2013-12-31,2013-01-01,654,7,27495,0.00000,
2733570,2013-12-31,2013-01-01,654,7,27580,1.00000,
2733571,2013-12-31,2013-01-01,654,7,27600,3.00000,
2733572,2013-12-31,2013-01-01,654,7,27615,7.00000,
2733573,2013-12-31,2013-01-01,654,7,27660,3.00000,
2733574,2013-12-31,2013-01-01,654,7,27745,1.00000,
2733575,2013-12-31,2013-01-01,654,7,27787,0.00000,
2733576,2013-12-31,2013-01-01,654,7,27800,2.00000,
2733577,2013-12-31,2013-01-01,654,7,27810,0.00000,
2733578,2013-12-31,2013-01-01,654,7,41001,104.00000,
2733579,2013-12-31,2013-01-01,654,7,41006,5.00000,
2733580,2013-12-31,2013-01-01,654,7,41013,1.00000,
2733581,2013-12-31,2013-01-01,654,7,41016,3.00000,
2733582,2013-12-31,2013-01-01,654,7,41020,8.00000,
2733583,2013-12-31,2013-01-01,654,7,41026,0.00000,
2733584,2013-12-31,2013-01-01,654,7,41078,1.00000,
2733585,2013-12-31,2013-01-01,654,7,41132,5.00000,
2733586,2013-12-31,2013-01-01,654,7,41206,2.00000,
2733587,2013-12-31,2013-01-01,654,7,41244,0.00000,
2733588,2013-12-31,2013-01-01,654,7,41298,6.00000,
2733589,2013-12-31,2013-01-01,654,7,41306,1.00000,
2733590,2013-12-31,2013-01-01,654,7,41319,1.00000,
2733591,2013-12-31,2013-01-01,654,7,41349,0.00000,
2733592,2013-12-31,2013-01-01,654,7,41357,3.00000,
2733593,2013-12-31,2013-01-01,654,7,41359,9.00000,
2733594,2013-12-31,2013-01-01,654,7,41378,1.00000,
2733595,2013-12-31,2013-01-01,654,7,41396,17.00000,
2733596,2013-12-31,2013-01-01,654,7,41483,2.00000,
2733597,2013-12-31,2013-01-01,654,7,41503,0.00000,
2733598,2013-12-31,2013-01-01,654,7,41518,1.00000,
2733599,2013-12-31,2013-01-01,654,7,41524,4.00000,
2733600,2013-12-31,2013-01-01,654,7,41530,2.00000,
2733601,2013-12-31,2013-01-01,654,7,41548,0.00000,
2733602,2013-12-31,2013-01-01,654,7,41551,41.00000,
2733603,2013-12-31,2013-01-01,654,7,41615,3.00000,
2733604,2013-12-31,2013-01-01,654,7,41660,4.00000,
2733605,2013-12-31,2013-01-01,654,7,41668,3.00000,
2733606,2013-12-31,2013-01-01,654,7,41676,4.00000,
2733607,2013-12-31,2013-01-01,654,7,41770,3.00000,
2733608,2013-12-31,2013-01-01,654,7,41791,0.00000,
2733609,2013-12-31,2013-01-01,654,7,41797,1.00000,
2733610,2013-12-31,2013-01-01,654,7,41799,1.00000,
2733611,2013-12-31,2013-01-01,654,7,41801,0.00000,
2733612,2013-12-31,2013-01-01,654,7,41807,8.00000,
2733613,2013-12-31,2013-01-01,654,7,41872,0.00000,
2733614,2013-12-31,2013-01-01,654,7,41885,1.00000,
2733615,2013-12-31,2013-01-01,654,7,44001,46.00000,
2733616,2013-12-31,2013-01-01,654,7,44035,3.00000,
2733617,2013-12-31,2013-01-01,654,7,44078,8.00000,
2733618,2013-12-31,2013-01-01,654,7,44090,14.00000,
2733619,2013-12-31,2013-01-01,654,7,44098,0.00000,
2733620,2013-12-31,2013-01-01,654,7,44110,1.00000,
2733621,2013-12-31,2013-01-01,654,7,44279,5.00000,
2733622,2013-12-31,2013-01-01,654,7,44378,4.00000,
2733623,2013-12-31,2013-01-01,654,7,44420,0.00000,
2733624,2013-12-31,2013-01-01,654,7,44430,71.00000,
2733625,2013-12-31,2013-01-01,654,7,44560,3.00000,
2733626,2013-12-31,2013-01-01,654,7,44650,8.00000,
2733627,2013-12-31,2013-01-01,654,7,44847,0.00000,
2733628,2013-12-31,2013-01-01,654,7,44855,1.00000,
2733629,2013-12-31,2013-01-01,654,7,44874,2.00000,
2733630,2013-12-31,2013-01-01,654,7,47001,182.00000,
2733631,2013-12-31,2013-01-01,654,7,47030,5.00000,
2733632,2013-12-31,2013-01-01,654,7,47053,5.00000,
2733633,2013-12-31,2013-01-01,654,7,47058,12.00000,
2733634,2013-12-31,2013-01-01,654,7,47161,0.00000,
2733635,2013-12-31,2013-01-01,654,7,47170,0.00000,
2733636,2013-12-31,2013-01-01,654,7,47189,33.00000,
2733637,2013-12-31,2013-01-01,654,7,47205,0.00000,
2733638,2013-12-31,2013-01-01,654,7,47245,21.00000,
2733639,2013-12-31,2013-01-01,654,7,47258,0.00000,
2733640,2013-12-31,2013-01-01,654,7,47268,2.00000,
2733641,2013-12-31,2013-01-01,654,7,47288,9.00000,
2733642,2013-12-31,2013-01-01,654,7,47318,6.00000,
2733643,2013-12-31,2013-01-01,654,7,47460,1.00000,
2733644,2013-12-31,2013-01-01,654,7,47541,0.00000,
2733645,2013-12-31,2013-01-01,654,7,47545,0.00000,
2733646,2013-12-31,2013-01-01,654,7,47551,0.00000,
2733647,2013-12-31,2013-01-01,654,7,47555,13.00000,
2733648,2013-12-31,2013-01-01,654,7,47570,8.00000,
2733649,2013-12-31,2013-01-01,654,7,47605,0.00000,
2733650,2013-12-31,2013-01-01,654,7,47660,1.00000,
2733651,2013-12-31,2013-01-01,654,7,47675,0.00000,
2733652,2013-12-31,2013-01-01,654,7,47692,1.00000,
2733653,2013-12-31,2013-01-01,654,7,47703,0.00000,
2733654,2013-12-31,2013-01-01,654,7,47707,1.00000,
2733655,2013-12-31,2013-01-01,654,7,47720,1.00000,
2733656,2013-12-31,2013-01-01,654,7,47745,5.00000,
2733657,2013-12-31,2013-01-01,654,7,47798,2.00000,
2733658,2013-12-31,2013-01-01,654,7,47960,0.00000,
2733659,2013-12-31,2013-01-01,654,7,47980,17.00000,
2733660,2013-12-31,2013-01-01,654,7,50001,139.00000,
2733661,2013-12-31,2013-01-01,654,7,50006,14.00000,
2733662,2013-12-31,2013-01-01,654,7,50110,0.00000,
2733663,2013-12-31,2013-01-01,654,7,50124,1.00000,
2733664,2013-12-31,2013-01-01,654,7,50150,2.00000,
2733665,2013-12-31,2013-01-01,654,7,50223,3.00000,
2733666,2013-12-31,2013-01-01,654,7,50226,6.00000,
2733667,2013-12-31,2013-01-01,654,7,50245,0.00000,
2733668,2013-12-31,2013-01-01,654,7,50251,7.00000,
2733669,2013-12-31,2013-01-01,654,7,50270,0.00000,
2733670,2013-12-31,2013-01-01,654,7,50287,3.00000,
2733671,2013-12-31,2013-01-01,654,7,50313,22.00000,
2733672,2013-12-31,2013-01-01,654,7,50318,0.00000,
2733673,2013-12-31,2013-01-01,654,7,50325,9.00000,
2733674,2013-12-31,2013-01-01,654,7,50330,5.00000,
2733675,2013-12-31,2013-01-01,654,7,50350,21.00000,
2733676,2013-12-31,2013-01-01,654,7,50370,11.00000,
2733677,2013-12-31,2013-01-01,654,7,50400,9.00000,
2733678,2013-12-31,2013-01-01,654,7,50450,4.00000,
2733679,2013-12-31,2013-01-01,654,7,50568,7.00000,
2733680,2013-12-31,2013-01-01,654,7,50573,12.00000,
2733681,2013-12-31,2013-01-01,654,7,50577,2.00000,
2733682,2013-12-31,2013-01-01,654,7,50590,7.00000,
